%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536680853106662571,3393,1536680853099133465,Quadricopter_base,0.0452137514949,-0.00262670964003,0.00750780105591,0.300608754158,-0.146092265844,-0.0299554802477
1536680853140101754,3394,1536680853132616233,Quadricopter_base,0.0773892253637,-0.00471862219274,0.00122904765885,0.0151820089668,-0.231067836285,-0.0154543714598
1536680853170590130,3395,1536680853163403925,Quadricopter_base,0.104121565819,-0.0137587152421,-0.00864386651665,-0.31267786026,-0.0403101891279,0.0107976375148
1536680853201151309,3396,1536680853193967245,Quadricopter_base,0.124666944146,-0.0148782916367,-0.0198221206665,-0.140141054988,0.0496581718326,0.0100701637566
1536680853230898079,3397,1536680853223638793,Quadricopter_base,0.146344989538,-0.00934313610196,-0.0225615501404,0.0697556138039,-0.150241568685,-0.00245053111576
1536680853261324093,3398,1536680853254061062,Quadricopter_base,0.166295528412,-0.00725287944078,-0.0141680240631,0.0297233574092,-0.174039900303,-0.00642012711614
1536680853292843854,3399,1536680853285652251,Quadricopter_base,0.182771667838,-0.00944197922945,-0.0105702877045,-0.115491002798,-0.121606297791,-0.00308013777249
1536680853325486632,3400,1536680853318247220,Quadricopter_base,0.195174068213,-0.0120938420296,-0.00963091850281,-0.245883017778,-0.0627508834004,0.00335490889847
1536680853358534075,3401,1536680853351116191,Quadricopter_base,0.203020229936,-0.00867853313684,-0.0124073028564,-0.118726700544,-0.0743720009923,0.00625605275854
1536680853389901133,3402,1536680853382635958,Quadricopter_base,0.208151519299,-4.13805246353e-05,-0.0115811824799,0.137932956219,-0.219836607575,0.00806473568082
1536680853427791956,3403,1536680853420236955,Quadricopter_base,0.210308745503,0.00105440616608,-0.00961065292358,-0.0330280736089,-0.167176514864,0.00570286437869
1536680853469345471,3404,1536680853462022586,Quadricopter_base,0.207539513707,-0.0014169588685,0.000336170254741,-0.204302489758,-0.012543251738,0.00304365251213
1536680853501432315,3405,1536680853494357386,Quadricopter_base,0.201969265938,0.00199653208256,-0.003582239151,-0.0651498883963,-0.0267621688545,0.0040820678696
1536680853536254754,3406,1536680853528861834,Quadricopter_base,0.196181103587,0.00754573196173,-0.00456094741821,-0.0383287854493,-0.152495086193,0.00389653001912
1536680853567376294,3407,1536680853560045291,Quadricopter_base,0.18692702055,0.0120162889361,0.0016117101768,-0.0850662961602,-0.169541507959,-0.000714039546438
1536680853598303480,3408,1536680853591087420,Quadricopter_base,0.170421808958,0.0169748850167,0.011823178269,0.0334366448224,-0.00636867340654,-0.00370313203894
1536680853629238178,3409,1536680853621985347,Quadricopter_base,0.153178662062,0.0212727226317,0.0171768665314,0.100178360939,0.0798491463065,-0.00501817092299
1536680853662363839,3410,1536680853655224929,Quadricopter_base,0.140939161181,0.0223465673625,0.0150322914124,-0.109714724123,0.00274986005388,-0.00677166134119
1536680853694394038,3411,1536680853687093951,Quadricopter_base,0.128805831075,0.0258911829442,0.0197064876556,-0.180165618658,-0.10864803195,-0.00580496061593
1536680853731474372,3412,1536680853724166227,Quadricopter_base,0.111772738397,0.0354037359357,0.020991563797,0.0931606143713,-0.184512317181,0.00330738723278
1536680853763947208,3413,1536680853756659206,Quadricopter_base,0.0896595567465,0.0418840646744,0.0146019458771,0.280167430639,-0.0497971922159,0.00262778392062
1536680853795217701,3414,1536680853788119394,Quadricopter_base,0.0687040016055,0.0386492237449,0.0212574005127,0.0672673732042,0.086113743484,-0.0123483678326
1536680853827355157,3415,1536680853820219843,Quadricopter_base,0.0528212524951,0.0328071378171,0.023729801178,-0.20367474854,-0.00652601383626,-0.0249706804752
1536680853859523124,3416,1536680853852476435,Quadricopter_base,0.0351389087737,0.0347026437521,0.0240004062653,0.0183394867927,-0.166685193777,-0.0130924321711
1536680853892813213,3417,1536680853885661219,Quadricopter_base,0.0119822164997,0.0358098447323,0.0207245349884,0.234189927578,-0.0596867315471,-0.000466558878543
1536680853929564309,3418,1536680853922345432,Quadricopter_base,-0.0114049259573,0.0270055551082,0.0242435932159,-0.0120658632368,0.179091662169,-0.0107058938593
1536680853966185843,3419,1536680853958839899,Quadricopter_base,-0.0304156485945,0.0199694372714,0.0257563591003,-0.0854475945234,0.168228238821,-0.0113410027698
1536680853997675476,3420,1536680853990627880,Quadricopter_base,-0.045620135963,0.0196086317301,0.0367891788483,0.0851759985089,-0.0340287238359,-0.0035412912257
1536680854035367616,3421,1536680854027944684,Quadricopter_base,-0.0606274828315,0.0175356380641,0.046660900116,0.132265135646,-0.0641721189022,-0.000904187210836
1536680854065738616,3422,1536680854058447614,Quadricopter_base,-0.0753482431173,0.00921524502337,0.0452971458435,-0.0634451061487,0.0399167537689,-0.0105716343969
1536680854096983926,3423,1536680854089808969,Quadricopter_base,-0.089876756072,0.00260554626584,0.0320649147034,-0.0795359238982,0.0827296748757,-0.0131170367822
1536680854127243727,3424,1536680854119994661,Quadricopter_base,-0.105005934834,0.000766810029745,0.0213003158569,0.14072072506,0.1176039204,-0.0049930550158
1536680854158955528,3425,1536680854151643459,Quadricopter_base,-0.115524604917,-0.00304699316621,0.0125932693481,0.119452692568,0.0705406069756,-0.00264973193407
1536680854189938088,3426,1536680854182703334,Quadricopter_base,-0.12164259702,-0.0110865011811,0.0117588043213,-0.121930837631,0.0303033813834,-0.00511186756194
1536680854223187440,3427,1536680854215945453,Quadricopter_base,-0.129431381822,-0.016548588872,0.0101017951965,-0.132958069444,0.122762084007,0.000232744190725
1536680854256802783,3428,1536680854249551318,Quadricopter_base,-0.137068748474,-0.0159884430468,0.00757336616516,0.0408812314272,0.145982339978,0.00685533788055
1536680854287046895,3429,1536680854279679924,Quadricopter_base,-0.141219764948,-0.0136754326522,0.000128746032715,0.140591919422,0.114541582763,0.00862747058272
1536680854317007622,3430,1536680854309784230,Quadricopter_base,-0.140436679125,-0.0131235048175,-0.00357866263948,0.119707368314,0.0447030067444,0.00354005023837
1536680854349370359,3431,1536680854342160606,Quadricopter_base,-0.135638266802,-0.0155394151807,-0.00568151473999,-0.0234592184424,-0.0625871196389,-0.00115011353046
1536680854380096928,3432,1536680854372791609,Quadricopter_base,-0.133107751608,-0.018535617739,-0.00471472740173,-0.0340373031795,-0.00190443661995,-0.00102870818228
1536680854412708698,3433,1536680854405535527,Quadricopter_base,-0.133208364248,-0.0207615718246,-0.00279307365417,0.0610416419804,0.170636206865,-0.00236400123686
1536680854445401610,3434,1536680854438207448,Quadricopter_base,-0.128579139709,-0.0220246762037,-0.00272870040499,0.0879777595401,0.136523663998,-0.000118639494758
1536680854477145091,3435,1536680854469799792,Quadricopter_base,-0.118313491344,-0.0245687570423,-0.00607013702393,-0.0490954220295,0.0300859622657,0.00701946020126
1536680854508807414,3436,1536680854501562266,Quadricopter_base,-0.106905333698,-0.0254575032741,-0.00118970882613,-0.0689211636782,-0.0473224781454,0.00829061400145
1536680854539733634,3437,1536680854532355994,Quadricopter_base,-0.098510786891,-0.0235700886697,0.00140905391891,0.114831097424,-0.0267922505736,0.00557781103998
1536680854574071639,3438,1536680854566821265,Quadricopter_base,-0.0902036577463,-0.0258303359151,-0.0049901008606,0.0425484851003,0.0675947517157,0.00655542872846
1536680854608093848,3439,1536680854600817272,Quadricopter_base,-0.079179815948,-0.0308685619384,-0.0117623806,-0.195296108723,0.109787791967,0.011682418175
1536680854640691773,3440,1536680854633331271,Quadricopter_base,-0.067244745791,-0.0281323827803,-0.011260509491,-0.0475769080222,-0.00967293232679,0.00665744114667
1536680854670508008,3441,1536680854663135530,Quadricopter_base,-0.055844258517,-0.0216932911426,-0.0173771381378,0.168824195862,-0.150418698788,0.00211337744258
1536680854700601461,3442,1536680854693268279,Quadricopter_base,-0.0464622341096,-0.0225544422865,-0.0121569633484,0.0603675842285,-0.0269982609898,0.00601902697235
1536680854731231277,3443,1536680854724046299,Quadricopter_base,-0.0370525419712,-0.0280714444816,-0.00175356864929,-0.177936241031,0.1079030931,0.0090938936919
1536680854763377240,3444,1536680854756167826,Quadricopter_base,-0.0265058539808,-0.0265628471971,0.00766634941101,-0.0733537301421,-0.00911614019424,0.0036539407447
1536680854796124585,3445,1536680854788891694,Quadricopter_base,-0.0177994556725,-0.0203186459839,0.00657320022583,0.211656332016,-0.0889507681131,-0.00341242412105
1536680854828837947,3446,1536680854821613718,Quadricopter_base,-0.00853122025728,-0.0225334987044,0.000766515731812,-0.00343086849898,-0.0118354195729,-0.00365555193275
1536680854862583583,3447,1536680854855251900,Quadricopter_base,0.000963658094406,-0.0277777332813,-0.00293970108032,-0.270344495773,0.0706086307764,0.00537241343409
1536680854895131602,3448,1536680854887746662,Quadricopter_base,0.00990288425237,-0.0241563487798,-0.00513434410095,-0.143666803837,-0.071971796453,0.00812393333763
1536680854926365296,3449,1536680854919224192,Quadricopter_base,0.0165233276784,-0.0151259340346,-0.00455260276794,0.0700822621584,-0.253016114235,0.00623913761228
1536680854959429103,3450,1536680854952126450,Quadricopter_base,0.0184613186866,-0.0116477049887,0.0052285194397,-0.0313855484128,-0.22169521451,0.00126393977553
1536680854992719469,3451,1536680854985576594,Quadricopter_base,0.0159807801247,-0.0125902369618,0.0110614299774,-0.276367425919,-0.175071030855,-0.00522192101926
1536680855025459774,3452,1536680855018020561,Quadricopter_base,0.00705279689282,-0.0079362038523,0.012971162796,-0.198172688484,-0.264928907156,0.00127136451192
1536680855058053337,3453,1536680855050659690,Quadricopter_base,-0.0101220598444,0.000559098785743,-0.000329017610056,0.0464773885906,-0.296844601631,0.0160554442555
1536680855089907870,3454,1536680855082419301,Quadricopter_base,-0.0325712785125,0.0036028791219,-0.00768423080444,-0.0782343894243,-0.342594027519,0.0078052887693
1536680855120347896,3455,1536680855113107350,Quadricopter_base,-0.062328569591,0.00234247557819,-0.0199627876282,-0.291382133961,-0.277439773083,-0.0106010697782
1536680855150476178,3456,1536680855143154828,Quadricopter_base,-0.104129910469,0.00625482946634,-0.0273895263672,-0.0859303176403,-0.171697959304,0.0057006990537
1536680855181203007,3457,1536680855173961981,Quadricopter_base,-0.151289135218,0.0131537951529,-0.0335991382599,0.184279173613,-0.210447028279,0.0357543751597
1536680855213224943,3458,1536680855206044348,Quadricopter_base,-0.201810672879,0.0102180913091,-0.0284993648529,-0.0705237612128,-0.13697129488,0.00328131834976
1536680855246187262,3459,1536680855239135742,Quadricopter_base,-0.256173729897,0.00415272265673,-0.018522741273,-0.328868210316,-0.0522270128131,-0.0279813483357
1536680855279132209,3460,1536680855271960441,Quadricopter_base,-0.313700586557,0.00869285315275,-0.0156140392646,-0.104476317763,-0.255789011717,0.012536839582
1536680855309717473,3461,1536680855302510464,Quadricopter_base,-0.377622753382,0.0146599262953,-0.0185453873128,0.0518545471132,-0.301615953445,0.0335924960673
1536680855342045270,3462,1536680855334562583,Quadricopter_base,-0.448641508818,0.0129795819521,-0.0260388851166,-0.0843200385571,-0.0912759751081,-0.00743119232357
1536680855375098211,3463,1536680855367838680,Quadricopter_base,-0.523168563843,0.00942896306515,-0.0396156348288,-0.196088135242,0.119527801871,-0.0426941551268
1536680855410822063,3464,1536680855403408238,Quadricopter_base,-0.599118471146,0.0154924839735,-0.0459206141531,0.056873742491,0.0770895406604,-0.0028915386647
1536680855441523034,3465,1536680855434190203,Quadricopter_base,-0.672320127487,0.0253542661667,-0.0480639897287,0.266658633947,-0.121469564736,0.046286329627
1536680855472955605,3466,1536680855465649955,Quadricopter_base,-0.744671046734,0.0251565277576,-0.050239559263,0.105126045644,-0.105025030673,0.0154676837847
1536680855504601270,3467,1536680855497036991,Quadricopter_base,-0.818308830261,0.0163188576698,-0.05758048594,-0.142297536135,0.0966675207019,-0.0418889820576
1536680855535595130,3468,1536680855528279277,Quadricopter_base,-0.893815040588,0.0145346820354,-0.0600492842495,0.0350172333419,0.17832544446,-0.0152426017448
1536680855567241215,3469,1536680855560126083,Quadricopter_base,-0.967050433159,0.0189046561718,-0.0541722774506,0.311251789331,0.13263258338,0.0310420636088
1536680855600035444,3470,1536680855593021969,Quadricopter_base,-1.0323805809,0.0132955908775,-0.0464594364166,0.0382069908082,0.111524090171,-0.00117333210073
1536680855631268533,3471,1536680855624178384,Quadricopter_base,-1.09319412708,0.00434100627899,-0.047633651644,-0.174610897899,0.165910691023,-0.031063510105
1536680855662739586,3472,1536680855654615801,Quadricopter_base,-1.15588867664,0.0058950483799,-0.0452351570129,0.163733482361,0.312420547009,-0.00641548028216
1536680855693790441,3473,1536680855686476412,Quadricopter_base,-1.212023139,0.00919270515442,-0.041997436434,0.340670019388,0.431211709976,0.00545287923887
1536680855731669303,3474,1536680855724521429,Quadricopter_base,-1.25149106979,0.00553718209267,-0.0407540723681,0.0336689166725,0.305363982916,-0.00870902743191
1536680855765394165,3475,1536680855757043962,Quadricopter_base,-1.28106403351,0.003637611866,-0.0458049736917,-0.0986974835396,0.121204167604,-0.0128291882575
1536680855806130496,3476,1536680855798908892,Quadricopter_base,-1.31086957455,0.00868755578995,-0.0430488623679,0.159691125154,0.122814893723,-0.00332705304027
1536680855848330297,3477,1536680855840963958,Quadricopter_base,-1.33836150169,0.0116085410118,-0.038803819567,0.259457617998,0.270977556705,-0.00624981801957
1536680855890640276,3478,1536680855883184900,Quadricopter_base,-1.35658466816,0.00861424207687,-0.0270771980286,0.0791587978601,0.319278478622,-0.0165446512401
1536680855933143931,3479,1536680855925926507,Quadricopter_base,-1.36505365372,0.00743103027344,-0.0199079494923,0.0176449194551,0.16936519742,-0.0175902266055
1536680855971593819,3480,1536680855964335848,Quadricopter_base,-1.36853349209,0.00895249843597,-0.0199627876282,0.0454145669937,0.074382185936,-0.0103824660182
1536680856003226979,3481,1536680855996031571,Quadricopter_base,-1.37126767635,0.0107908248901,-0.0141525268555,0.126726672053,0.158803880215,-0.0076128738001
1536680856034912571,3482,1536680856027552368,Quadricopter_base,-1.36988723278,0.0118343234062,-0.000985857914202,0.202856183052,0.210762768984,-0.00991595070809
1536680856073595148,3483,1536680856066224497,Quadricopter_base,-1.35992848873,0.0104734897614,-0.00181794294622,0.111185222864,0.0692075118423,-0.0104867126793
1536680856109293998,3484,1536680856101670171,Quadricopter_base,-1.34700524807,0.00695395469666,-0.000146627236973,0.0642528682947,0.0862952023745,-0.00820494443178
1536680856142494304,3485,1536680856134916908,Quadricopter_base,-1.33288681507,0.00278574228287,0.0111222211272,0.114717938006,0.219476640224,-0.00449395226315
1536680856173440081,3486,1536680856165926748,Quadricopter_base,-1.31274020672,-0.000896394310985,0.0173783302307,0.149921551347,0.206577956676,-0.000964724982623
1536680856205791198,3487,1536680856198246223,Quadricopter_base,-1.285769701,-0.00536340475082,0.0145971784368,0.111058056355,0.120031669736,-0.000465621124022
1536680856237793036,3488,1536680856230231843,Quadricopter_base,-1.25443923473,-0.0116314888,0.0144767751917,0.0451988354325,0.124366655946,0.000192881765543
1536680856268987928,3489,1536680856261730113,Quadricopter_base,-1.22046291828,-0.0167673230171,0.00971794687212,0.139901638031,0.094568349421,-0.00883398670703
1536680856300465788,3490,1536680856293184489,Quadricopter_base,-1.18070673943,-0.0241831541061,0.0131929004565,0.0670886412263,-0.00701755704358,-0.0108130322769
1536680856331773002,3491,1536680856324587667,Quadricopter_base,-1.14163589478,-0.0339564085007,0.0124406823888,-0.0140993911773,0.110815688968,0.00345814833418
1536680856363849243,3492,1536680856356574235,Quadricopter_base,-1.10248529911,-0.0421341359615,0.011997224763,0.101201981306,0.277092903852,0.00796553585678
1536680856398434247,3493,1536680856391261839,Quadricopter_base,-1.05426716805,-0.0490703880787,0.0099003398791,0.0305067710578,0.115931861103,0.00647425837815
1536680856429758725,3494,1536680856422487333,Quadricopter_base,-1.00162875652,-0.0557833015919,0.00607609841973,-0.115309730172,0.0259649530053,0.011473457329
1536680856461612679,3495,1536680856454335969,Quadricopter_base,-0.954204559326,-0.0601422786713,0.0015556832077,0.104736544192,0.341683030128,0.00431073410437
1536680856493304802,3496,1536680856485900037,Quadricopter_base,-0.899201989174,-0.0629477500916,0.00930309481919,0.360499382019,0.499707698822,-0.0206056591123
1536680856526547165,3497,1536680856519162901,Quadricopter_base,-0.826312541962,-0.0680578351021,0.0133383348584,0.146774187684,0.280162215233,-0.00774809625
1536680856558367244,3498,1536680856550864138,Quadricopter_base,-0.742525160313,-0.0736542493105,0.0159013159573,-0.157813414931,0.145010963082,0.0312774404883
1536680856591172590,3499,1536680856583642995,Quadricopter_base,-0.660930454731,-0.0741110742092,0.00979899987578,-0.00944432429969,0.265310972929,0.0154202934355
1536680856623306328,3500,1536680856615696141,Quadricopter_base,-0.573605597019,-0.0697808712721,0.00253915064968,0.200970187783,0.179206818342,-0.0305362679064
1536680856656414084,3501,1536680856648917001,Quadricopter_base,-0.477057397366,-0.0685114711523,-0.00253558158875,-0.0745600014925,0.0453950539231,0.0135397119448
1536680856687261816,3502,1536680856679809016,Quadricopter_base,-0.379857838154,-0.0658817514777,-0.0121450414881,-0.233608692884,-0.019767228514,0.0372420735657
1536680856725190768,3503,1536680856717577091,Quadricopter_base,-0.286141753197,-0.0568184554577,-0.0207996368408,-0.0272465888411,-0.0569220408797,-0.00775490235537
1536680856757052080,3504,1536680856749224146,Quadricopter_base,-0.194566354156,-0.0476634167135,-0.022401811555,0.069711573422,0.0805159062147,-0.0178537666798
1536680856788441741,3505,1536680856780819317,Quadricopter_base,-0.10170698911,-0.0406976044178,-0.0342106819153,-0.0782995969057,0.0916468799114,0.00880534388125
1536680856818578189,3506,1536680856811096702,Quadricopter_base,-0.00281701330096,-0.0307956580073,-0.0359976291656,-0.19807831943,-0.12391012162,0.0166845209897
1536680856850132729,3507,1536680856842464059,Quadricopter_base,0.092153057456,-0.0171903595328,-0.0382578372955,-0.169868677855,-0.254133492708,0.00307458685711
1536680856881719273,3508,1536680856873777612,Quadricopter_base,0.179900571704,-0.00100154429674,-0.0309789162129,-0.0329132899642,-0.229541137815,-0.0194274634123
1536680856913588245,3509,1536680856905910585,Quadricopter_base,0.261748373508,0.014231801033,-0.0257992744446,0.0428255312145,-0.246697887778,-0.0304752867669
1536680856944395672,3510,1536680856937092747,Quadricopter_base,0.34059047699,0.0233015865088,-0.0135803241283,-0.147600010037,-0.267557561398,-0.000361896003596
1536680856975254251,3511,1536680856967839633,Quadricopter_base,0.411209493876,0.0310350358486,-0.00576257379726,-0.241611614823,-0.212705999613,0.0158837847412
1536680857009746674,3512,1536680857002209631,Quadricopter_base,0.471056580544,0.0447050184011,-0.00538349384442,0.00809354148805,-0.152005016804,-0.0155401416123
1536680857042509638,3513,1536680857034958550,Quadricopter_base,0.526819109917,0.0581686943769,-0.0110375937074,0.133336514235,-0.190395563841,-0.0311838574708
1536680857072578671,3514,1536680857065189501,Quadricopter_base,0.583515048027,0.0630242675543,-0.0148952007294,-0.181367397308,-0.359323590994,-0.000678313546814
1536680857103990104,3515,1536680857096712662,Quadricopter_base,0.631887674332,0.0663215219975,-0.0139534492046,-0.324933648109,-0.393495202065,0.0144099649042
1536680857136070905,3516,1536680857128904619,Quadricopter_base,0.664785385132,0.0744667947292,-0.00655174395069,-0.100487872958,-0.187344819307,0.00274386373349
1536680857166832540,3517,1536680857159652975,Quadricopter_base,0.690564513206,0.084514901042,-0.00138759543188,0.103569172323,-0.100911818445,-0.00347183761187
1536680857198116706,3518,1536680857190939203,Quadricopter_base,0.717362880707,0.0913232117891,0.011777875945,0.0744835138321,-0.251115441322,0.0010288170306
1536680857228747507,3519,1536680857221458899,Quadricopter_base,0.740157365799,0.0915528088808,0.0235211849213,-0.107605867088,-0.234148979187,0.00742420181632
1536680857260929038,3520,1536680857253628482,Quadricopter_base,0.755670309067,0.090738967061,0.0366187095642,-0.14796680212,-0.150052890182,0.00779369659722
1536680857300261011,3521,1536680857292826176,Quadricopter_base,0.765478730202,0.0933754742146,0.0425958633423,0.00384905003011,-0.160935133696,0.00361514929682
1536680857330870743,3522,1536680857323637252,Quadricopter_base,0.772014260292,0.0959941893816,0.0462651252747,0.137584090233,-0.26613882184,0.00294868042693
1536680857363347349,3523,1536680857355929537,Quadricopter_base,0.774557113647,0.0921141654253,0.0465226173401,0.0867866352201,-0.26885792613,0.0023840975482
1536680857395038162,3524,1536680857387520135,Quadricopter_base,0.771799862385,0.0798439383507,0.0568127632141,-0.181182801723,-0.12544336915,-0.00482262345031
1536680857425447076,3525,1536680857417924003,Quadricopter_base,0.76425164938,0.0700917840004,0.0676500797272,-0.215239822865,-0.0976770445704,-0.00874459557235
1536680857457034983,3526,1536680857449451113,Quadricopter_base,0.751851677895,0.0677689164877,0.0709521770477,0.0839142203331,-0.214208960533,-0.00266148010269
1536680857486137996,3527,1536680857478950125,Quadricopter_base,0.736088216305,0.0612199753523,0.0691044330597,0.0603891462088,-0.223668038845,-0.0108723640442
1536680857516736475,3528,1536680857509615416,Quadricopter_base,0.715897083282,0.0486124008894,0.0617516040802,-0.143330082297,-0.0874413177371,-0.0232820492238
1536680857547449303,3529,1536680857540305633,Quadricopter_base,0.691919803619,0.0389005541801,0.0506770610809,-0.0578915402293,-0.0739909633994,-0.0162086021155
1536680857577856827,3530,1536680857570823399,Quadricopter_base,0.66495770216,0.0304904282093,0.0579917468131,0.0519595369697,-0.152412489057,-0.00869120378047
1536680857612576572,3531,1536680857605408230,Quadricopter_base,0.635743379593,0.0172997862101,0.0581729412079,-0.134998515248,-0.0615255534649,-0.0193448457867
1536680857644881266,3532,1536680857637768849,Quadricopter_base,0.604422211647,0.00571355223656,0.0452232323587,-0.215701535344,-0.0173797253519,-0.0226043947041
1536680857677280289,3533,1536680857670105681,Quadricopter_base,0.571307659149,-6.30765716778e-05,0.0293230973184,-0.112682417035,-0.132332652807,-0.0095943743363
1536680857716247495,3534,1536680857708694490,Quadricopter_base,0.534007906914,-0.00405856966972,0.0168597660959,-0.0307004507631,-0.196902215481,0.0010380364256
1536680857748757808,3535,1536680857741482460,Quadricopter_base,0.491581022739,-0.0101608932018,-0.00184893794358,-0.0385102443397,-0.0749866515398,-0.00636731786653
1536680857780835972,3536,1536680857773331717,Quadricopter_base,0.444632828236,-0.0169858932495,-0.00918149761856,-0.034061126411,0.0613669678569,-0.0148829482496
1536680857811751086,3537,1536680857804217674,Quadricopter_base,0.397796034813,-0.021993920207,0.00293135899119,-0.0229025445879,-0.0285209510475,-0.0126038454473
1536680857841526262,3538,1536680857834257535,Quadricopter_base,0.352217078209,-0.0269007086754,0.00770688056946,-0.0949771329761,-0.134278312325,-0.0116245774552
1536680857873388405,3539,1536680857866103187,Quadricopter_base,0.303502768278,-0.0314073041081,-0.00444650696591,-0.0761196687818,-0.0717245787382,-0.00524478079751
1536680857904819215,3540,1536680857897668875,Quadricopter_base,0.250064194202,-0.035266533494,-0.0082266330719,-0.0129947774112,0.0302295126021,0.00324233295396
1536680857934234110,3541,1536680857927122666,Quadricopter_base,0.196734368801,-0.0375271737576,-0.00838279724121,0.0760608613491,-0.00654857698828,0.0156614240259
1536680857966670142,3542,1536680857959577984,Quadricopter_base,0.144800871611,-0.0426643118262,-0.0113248825073,-0.0375900268555,0.0186202470213,0.000744662713259
1536680857998085037,3543,1536680857990846042,Quadricopter_base,0.0917790532112,-0.0481827259064,-0.0130450725555,-0.119682163,0.153576463461,-0.0168735142797
1536680858030649737,3544,1536680858023317350,Quadricopter_base,0.0395161472261,-0.0474036224186,-0.00934839248657,0.0569059029222,0.132085889578,0.00546781579033
1536680858060801906,3545,1536680858053381128,Quadricopter_base,-0.00777643732727,-0.0457309633493,-0.0165605545044,0.102787606418,0.0691499635577,0.0191339012235
1536680858090943026,3546,1536680858083730217,Quadricopter_base,-0.0521640218794,-0.0473106354475,-0.0223684310913,-0.0427597984672,0.117722302675,0.00024649608531
1536680858123535368,3547,1536680858116425983,Quadricopter_base,-0.0955607146025,-0.0464595817029,-0.0233948230743,-0.0174203962088,0.164860352874,-0.00405650027096
1536680858155244321,3548,1536680858148136566,Quadricopter_base,-0.136488333344,-0.0412837266922,-0.0161373615265,0.143119424582,0.115982107818,0.0120161753148
1536680858187657236,3549,1536680858180408456,Quadricopter_base,-0.172616243362,-0.0373401530087,-0.0132751464844,0.179270207882,0.0605769529939,0.0221241265535
1536680858219466077,3550,1536680858212387684,Quadricopter_base,-0.205374449492,-0.0387182272971,-0.00625371886417,0.0256213191897,0.121599949896,0.0135549195111
1536680858252483304,3551,1536680858245200304,Quadricopter_base,-0.235113993287,-0.041328035295,0.00168442714494,-0.139067038894,0.190185010433,0.00148612237535
1536680858285684550,3552,1536680858278443241,Quadricopter_base,-0.261775195599,-0.0366444587708,0.00720024155453,-0.00801876187325,0.102427341044,0.0101158805192
1536680858324382111,3553,1536680858316732804,Quadricopter_base,-0.286235183477,-0.0287929475307,0.000476837070892,0.161532819271,0.0656022727489,0.0234168041497
1536680858365188720,3554,1536680858358056422,Quadricopter_base,-0.308326542377,-0.0248865783215,-0.00834465026855,0.123474307358,0.182888031006,0.0215527135879
1536680858397969851,3555,1536680858390591776,Quadricopter_base,-0.326385110617,-0.0228082165122,-0.0158357620239,0.0778293162584,0.320101380348,0.0137036899105
1536680858429663264,3556,1536680858422385409,Quadricopter_base,-0.336438596249,-0.0192337110639,-0.0165796279907,0.0473768822849,0.321865022182,0.00554713467136
1536680858462198610,3557,1536680858454860252,Quadricopter_base,-0.337211340666,-0.0123946666718,-0.0125765800476,0.0322911292315,0.146308541298,0.0043587773107
1536680858494558695,3558,1536680858487156682,Quadricopter_base,-0.333848506212,-0.00231505930424,-0.00660777045414,0.192500501871,0.0158555097878,0.00414695916697
1536680858526505504,3559,1536680858519166269,Quadricopter_base,-0.329470723867,0.00275698304176,-0.00742316246033,0.184373393655,0.147481232882,0.00563133787364
1536680858558371884,3560,1536680858550987486,Quadricopter_base,-0.319372862577,0.00222407281399,0.00265717506409,-0.0646893307567,0.264723330736,0.0136128431186
1536680858590847735,3561,1536680858583355876,Quadricopter_base,-0.303929686546,0.00723540782928,0.00978589151055,0.00785529520363,0.188815131783,0.00709803029895
1536680858621743966,3562,1536680858614440499,Quadricopter_base,-0.283984512091,0.0174734666944,0.0092494469136,0.269547909498,0.0190777312964,-0.0120509993285
1536680858653717240,3563,1536680858646297450,Quadricopter_base,-0.260267853737,0.0204867944121,0.00550985336304,0.129992872477,0.0278996452689,-0.00784010253847
1536680858685834628,3564,1536680858678412545,Quadricopter_base,-0.234247878194,0.0183106213808,0.0118041038513,-0.0690610036254,0.154300257564,0.00572122214362
1536680858718190901,3565,1536680858710759502,Quadricopter_base,-0.205875173211,0.0196041241288,0.0116705866531,-0.0546413995326,0.134671747684,-0.00236384826712
1536680858750115805,3566,1536680858742858843,Quadricopter_base,-0.174885928631,0.0258802399039,0.00603675656021,0.10093536973,0.00596858607605,-0.0148151777685
1536680858782104923,3567,1536680858774594244,Quadricopter_base,-0.14363488555,0.0301700383425,-0.000995396985672,0.155187234282,0.0551185421646,-0.0113484924659
1536680858813485324,3568,1536680858806210671,Quadricopter_base,-0.107827544212,0.0289025343955,0.00217080162838,-0.0918513610959,0.100140810013,0.00827025715262
1536680858846172942,3569,1536680858838808169,Quadricopter_base,-0.0689813345671,0.0314236059785,0.00779151869938,-0.123382106423,-0.0517685376108,0.00922867562622
1536680858879258792,3570,1536680858871620898,Quadricopter_base,-0.0331545621157,0.039596952498,0.00950813293457,0.152784943581,-0.178519770503,-0.0135957589373
1536680858914846138,3571,1536680858907716237,Quadricopter_base,-0.00141141191125,0.0416332855821,0.00692844390869,0.158466264606,-0.0304674562067,-0.0159209799021
1536680858947317959,3572,1536680858940099233,Quadricopter_base,0.0317898988724,0.0366665497422,0.00310540222563,-0.098375312984,0.0620248690248,0.0044308216311
