%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536679283137021636,5332,1536679283127316683,Quadricopter_base,0.977505385876,0.036024838686,0.00032663330785,0.0417278930545,0.178165793419,-0.00990783423185
1536679283177511086,5333,1536679283168193340,Quadricopter_base,0.949413478374,0.038073182106,0.00457763671875,0.00948989763856,0.162567421794,-0.0117635838687
1536679283219394054,5334,1536679283209978073,Quadricopter_base,0.926560282707,0.0424042642117,0.00660896673799,-0.000565617752727,0.0374443978071,-0.00516623910517
1536679283259952479,5335,1536679283250451435,Quadricopter_base,0.904773592949,0.0478051304817,0.0015032280935,0.0718522667885,-0.0197897497565,0.00202744244598
1536679283308022104,5336,1536679283298096345,Quadricopter_base,0.881836533546,0.0512839853764,0.00520467665046,0.116769298911,0.0836468413472,0.000746609410271
1536679283347787378,5337,1536679283338038935,Quadricopter_base,0.861901819706,0.0532641708851,0.00903844926506,0.124023251235,0.095456302166,0.000908916641492
1536679283392083322,5338,1536679283382199586,Quadricopter_base,0.845679759979,0.0538540780544,0.00997543334961,0.133604198694,0.0896188169718,-7.29237290216e-05
1536679283433114032,5339,1536679283423380336,Quadricopter_base,0.832801878452,0.0525844693184,0.00966668128967,0.121678717434,0.11071574688,-0.0027528705541
1536679283477558813,5340,1536679283467642025,Quadricopter_base,0.82457357645,0.0502326488495,0.00929474737495,0.106293529272,0.0434448905289,-0.00264829117805
1536679283522824402,5341,1536679283513001244,Quadricopter_base,0.819175958633,0.0455985963345,0.00739693595096,0.0334784910083,0.0146774854511,-0.00324514345266
1536679283567836440,5342,1536679283557972354,Quadricopter_base,0.812756836414,0.0394559800625,0.00987887382507,0.031051447615,0.180741131306,-0.00324939237908
1536679283606597574,5343,1536679283596207177,Quadricopter_base,0.808734953403,0.0358588993549,0.00621557375416,0.180611088872,0.281125038862,-0.00467872153968
1536679283648733592,5344,1536679283638666442,Quadricopter_base,0.815161108971,0.0332060158253,-0.000276567880064,0.192902237177,0.0702047720551,-0.00976404640824
1536679283690924913,5345,1536679283680816547,Quadricopter_base,0.826743125916,0.0261082947254,-0.0108730802312,0.0241168960929,-0.00797184277326,-0.0112893935293
1536679283728196029,5346,1536679283720664781,Quadricopter_base,0.837544083595,0.0162592530251,-0.0104224691167,-0.0661730766296,0.15929749608,-0.00258337613195
1536679283762089339,5347,1536679283754555327,Quadricopter_base,0.850157976151,0.0116434395313,-0.00652670860291,0.115447312593,0.126731321216,-0.00502905109897
1536679283795107464,5348,1536679283787761712,Quadricopter_base,0.868413925171,0.00710672140121,-0.00237703160383,0.145513415337,-0.0082351854071,-0.00703107332811
1536679283828393978,5349,1536679283820842079,Quadricopter_base,0.888408064842,-0.00340443849564,-0.00433325720951,-0.0531672537327,0.0388378985226,0.00535622658208
1536679283860941063,5350,1536679283853243346,Quadricopter_base,0.909075856209,-0.0126304924488,0.00219345092773,-0.0732270926237,0.0448584258556,0.0072928792797
1536679283893530416,5351,1536679283885746252,Quadricopter_base,0.930838227272,-0.0175552666187,0.0100576840341,0.0439155548811,-0.114756114781,-0.00079046736937
1536679283933247329,5352,1536679283925728528,Quadricopter_base,0.950763881207,-0.0253360271454,0.022634267807,0.0321849286556,-0.111694253981,0.00252951215953
1536679283975837430,5353,1536679283966110887,Quadricopter_base,0.967228531837,-0.0364372134209,0.0283575095236,-0.0152162704617,0.0278427060694,0.0120960930362
1536679284018419717,5354,1536679284009021733,Quadricopter_base,0.984522521496,-0.0477980673313,0.0336527824402,-0.094847895205,0.0443380847573,0.0136878443882
1536679284053148151,5355,1536679284045607808,Quadricopter_base,1.00226783752,-0.0572119653225,0.041241645813,-0.172604262829,0.0159780681133,0.010508893989
1536679284087859655,5356,1536679284079862956,Quadricopter_base,1.0184340477,-0.061203867197,0.0358402729034,-0.115524321795,-0.0600680783391,0.0054068188183
1536679284130254524,5357,1536679284119180957,Quadricopter_base,1.03165841103,-0.0615502297878,0.0276911240071,0.014692587778,-0.113703295588,-0.00121455464978
1536679284177340981,5358,1536679284166980589,Quadricopter_base,1.04151535034,-0.0647923946381,0.027852056548,-0.0183264072984,0.0406129509211,-0.00178315443918
1536679284223731603,5359,1536679284214062474,Quadricopter_base,1.05165362358,-0.0680060088634,0.0267505664378,-0.0714283883572,0.102961428463,0.000752735882998
1536679284265434041,5360,1536679284255165000,Quadricopter_base,1.06490516663,-0.0665382146835,0.027539730072,0.00424597412348,-0.105438269675,-0.00266960030422
1536679284309957456,5361,1536679284300537841,Quadricopter_base,1.07656431198,-0.0660095214844,0.0269150733948,-0.000586987298448,-0.165553510189,-0.00541566452011
1536679284352147626,5362,1536679284342462499,Quadricopter_base,1.08420681953,-0.0685614645481,0.0247192382812,-0.072967775166,-0.0888015925884,-0.00558280106634
1536679284394456744,5363,1536679284384673009,Quadricopter_base,1.08809351921,-0.0723083913326,0.0122451782227,-0.174035847187,0.0588452741504,-0.00483761029318
1536679284433571115,5364,1536679284423908320,Quadricopter_base,1.0907292366,-0.0720159709454,0.00731468200684,-0.172702103853,0.109212771058,-0.00173562695272
1536679284474116767,5365,1536679284464343741,Quadricopter_base,1.09440207481,-0.065022289753,0.00308871292509,-0.0441719554365,-0.0290206596255,0.00205089058727
1536679284515162808,5366,1536679284505355496,Quadricopter_base,1.09808015823,-0.055123090744,0.003032684559,0.0738548487425,-0.215904429555,0.0033294307068
1536679284559289007,5367,1536679284549402315,Quadricopter_base,1.09822452068,-0.0485329926014,4.7683261073e-05,0.131264939904,-0.248806327581,0.0027474781964
1536679284599806571,5368,1536679284589454297,Quadricopter_base,1.09326839447,-0.0506238937378,-0.0033438205719,-0.0464648008347,-0.0524810478091,-0.00357362581417
1536679284643355235,5369,1536679284633003469,Quadricopter_base,1.08722043037,-0.0546354055405,-0.00831842422485,-0.263197660446,0.0417645610869,-0.00605092383921
1536679284682242699,5370,1536679284672338950,Quadricopter_base,1.07830429077,-0.0514469146729,-0.00713944388554,-0.160665512085,0.0254738293588,-0.00236748578027
1536679284726176925,5371,1536679284716133209,Quadricopter_base,1.06695508957,-0.0421795248985,-0.000749826605897,0.0809640362859,-0.00978384912014,0.00256862211972
1536679284769259384,5372,1536679284759422196,Quadricopter_base,1.057082057,-0.0341799557209,-0.00585675425828,0.127602115273,-0.0744126886129,0.00413538329303
1536679284810846154,5373,1536679284801059988,Quadricopter_base,1.04814267159,-0.0314721167088,-0.0247645359486,-0.0464575365186,-0.0518824234605,-0.00181608134881
1536679284855506731,5374,1536679284845687777,Quadricopter_base,1.03715968132,-0.0299566686153,-0.0363409519196,-0.178189560771,0.0414047576487,-0.00623989570886
1536679284901555115,5375,1536679284891900760,Quadricopter_base,1.02398765087,-0.0241193771362,-0.0388491153717,-0.15258808434,0.0971284583211,-0.00723811751232
1536679284948014726,5376,1536679284938396027,Quadricopter_base,1.01108682156,-0.0121293663979,-0.0416433848441,0.000185351324035,0.0236317496747,-0.00114985427354
1536679284992120203,5377,1536679284982630608,Quadricopter_base,0.999195694923,0.00233554840088,-0.0494778156281,0.189815029502,-0.113034784794,0.00902135297656
1536679285032609709,5378,1536679285022997916,Quadricopter_base,0.987464427948,0.0116811990738,-0.051212310791,0.183897182345,-0.16802662611,0.00635318830609
1536679285076540122,5379,1536679285066746019,Quadricopter_base,0.973157286644,0.0121127963066,-0.0466954708099,-0.0519783049822,0.0598608776927,-0.00720601901412
1536679285120496041,5380,1536679285110738255,Quadricopter_base,0.958173274994,0.0117946565151,-0.0368666648865,-0.211439058185,0.263285517693,-0.0127664152533
1536679285161601575,5381,1536679285151763912,Quadricopter_base,0.946504831314,0.0223792493343,-0.0291705131531,0.0411419384181,0.127143383026,-0.00866710208356
1536679285201820562,5382,1536679285191962634,Quadricopter_base,0.939079344273,0.0376901328564,-0.0116050243378,0.299630582333,-0.117417044938,0.00262759067118
1536679285239383583,5383,1536679285229664148,Quadricopter_base,0.933213055134,0.0420112609863,-0.00172138260677,0.0837247520685,-0.0557027906179,0.00431679841131
1536679285275304986,5384,1536679285265452193,Quadricopter_base,0.927010416985,0.0397804379463,0.00442981673405,-0.221018314362,0.140380397439,-0.00162953138351
1536679285313370968,5385,1536679285303305354,Quadricopter_base,0.921751737595,0.0463927686214,0.00999808404595,-0.0779189094901,0.00207783607766,-0.00172840082087
1536679285360874970,5386,1536679285350724795,Quadricopter_base,0.914822936058,0.0585188567638,0.0197744369507,0.240547642112,-0.0999520346522,0.00349477888085
1536679285407624817,5387,1536679285399054865,Quadricopter_base,0.908226311207,0.0621038377285,0.0234186649323,0.111141644418,0.0109585607424,0.000117316289106
1536679285451609189,5388,1536679285441796099,Quadricopter_base,0.904490232468,0.0615710020065,0.0213289260864,-0.0780259221792,0.00440875114873,-0.000969829212409
1536679285496405196,5389,1536679285486508515,Quadricopter_base,0.900612175465,0.0637019872665,0.0136148929596,-0.0463077500463,-0.0863945633173,-0.00114879268222
1536679285543572338,5390,1536679285533909954,Quadricopter_base,0.89313519001,0.0667062103748,0.0110554695129,0.0787106975913,-0.0374996736646,0.00172331603244
1536679285589467383,5391,1536679285580020099,Quadricopter_base,0.883238911629,0.0673547685146,0.0147879123688,0.182468235493,0.141228824854,0.00326215312816
1536679285633727808,5392,1536679285624102629,Quadricopter_base,0.87792891264,0.0648421049118,0.0153088560328,0.138617917895,0.247162938118,0.00212777638808
1536679285672087199,5393,1536679285664212282,Quadricopter_base,0.880570054054,0.0631559491158,0.0108027458191,0.144118994474,0.15226559341,-0.001285258797
1536679285711786822,5394,1536679285704523742,Quadricopter_base,0.889124453068,0.061487108469,0.0100636482239,0.195856451988,0.0226445682347,-0.00432644225657
1536679285748863245,5395,1536679285741205431,Quadricopter_base,0.900960445404,0.0548640787601,0.00687599088997,0.0873020216823,0.0223886985332,-0.0051919836551
1536679285787410586,5396,1536679285777655001,Quadricopter_base,0.915487885475,0.0455159544945,0.00738501362503,-0.0513680838048,-0.0074004009366,-0.0099622560665
1536679285832183054,5397,1536679285822400525,Quadricopter_base,0.928275763988,0.0371887683868,-0.000900029437616,-0.0542630031705,0.066843137145,-0.0108435172588
1536679285875158141,5398,1536679285864639340,Quadricopter_base,0.941402792931,0.0318926870823,-0.00818729400635,0.0258704628795,0.0633642673492,-0.0179057233036
1536679285922238285,5399,1536679285911952571,Quadricopter_base,0.957189917564,0.028058052063,-0.00897050183266,0.0703626275063,-0.0417650528252,-0.0275567062199
1536679285968612349,5400,1536679285958066343,Quadricopter_base,0.974046230316,0.0205742418766,-0.00496983667836,-0.0712126493454,-0.0530233308673,-0.0231739245355
1536679286007301617,5401,1536679285999667418,Quadricopter_base,0.989810287952,0.0127830207348,-0.00480174832046,-0.174438863993,-0.111611448228,-0.0152029758319
1536679286048785609,5402,1536679286038461367,Quadricopter_base,0.999883651733,0.00829827785492,-0.00221729278564,-0.0431860052049,-0.0587182641029,-0.0094625223428
1536679286096073938,5403,1536679286085665875,Quadricopter_base,1.0081577301,0.00553315877914,0.00102281523868,0.0927054509521,-0.123750403523,-0.00668958388269
1536679286134983149,5404,1536679286125161490,Quadricopter_base,1.01705121994,-0.00171855092049,-0.0026190278586,-0.059878744185,-0.266194880009,-0.00666048470885
1536679286172395169,5405,1536679286162447552,Quadricopter_base,1.02126502991,-0.0121382474899,-0.015716554597,-0.267987936735,-0.321950346231,-0.00889805983752
1536679286209359008,5406,1536679286199628523,Quadricopter_base,1.01438891888,-0.0206900238991,-0.0147211514413,-0.228107243776,-0.280735492706,-0.00457641854882
1536679286252896181,5407,1536679286242535044,Quadricopter_base,0.996564805508,-0.027038872242,-0.0151216974482,-0.0300722178072,-0.130089059472,0.00543414242566
1536679286296334549,5408,1536679286286575969,Quadricopter_base,0.974176466465,-0.0348440408707,-0.0183951854706,-0.00136790389661,-0.00414773868397,0.00471013877541
1536679286343658011,5409,1536679286334184353,Quadricopter_base,0.952602624893,-0.0439999699593,-0.0237166844308,-0.190448388457,0.0317167341709,-0.00819259509444
1536679286387042265,5410,1536679286377606143,Quadricopter_base,0.93140655756,-0.0490962266922,-0.024794343859,-0.351667225361,-0.0856075361371,-0.0150699131191
1536679286432203427,5411,1536679286422580465,Quadricopter_base,0.905137121677,-0.0459694266319,-0.0277006644756,-0.227122366428,-0.248356744647,-0.00277001759969
1536679286475024906,5412,1536679286465263591,Quadricopter_base,0.867891252041,-0.0390486121178,-0.0179028492421,0.0117456093431,-0.219199374318,0.00969421584159
1536679286515512717,5413,1536679286506264310,Quadricopter_base,0.824689984322,-0.0356915593147,-0.0105357160792,0.0456782393157,-0.0499079935253,-0.00213057990186
1536679286561107445,5414,1536679286550961239,Quadricopter_base,0.78294479847,-0.0347946286201,-0.00968933198601,-0.131606578827,-0.0912691652775,-0.0187138542533
1536679286604748312,5415,1536679286594314486,Quadricopter_base,0.738741576672,-0.0322679579258,-0.0111341485754,-0.196055620909,-0.154617860913,-0.0209911055863
1536679286646867119,5416,1536679286636462081,Quadricopter_base,0.68790781498,-0.0270621478558,-0.011556154117,-0.104116633534,-0.133265838027,-0.00861778017133
1536679286691920458,5417,1536679286682182422,Quadricopter_base,0.631170272827,-0.0209142267704,-0.00874162558466,0.0398650951684,-0.064044803381,0.00630471203476
1536679286738070072,5418,1536679286728605968,Quadricopter_base,0.573178529739,-0.0166787952185,-0.000525715528056,-0.0137198586017,-0.0732689648867,-0.00223765498959
1536679286784184554,5419,1536679286774000516,Quadricopter_base,0.515857100487,-0.0138954520226,-0.00266313762404,-0.15677408874,-0.0936874374747,-0.0182406622916
1536679286827068101,5420,1536679286818811385,Quadricopter_base,0.453250676394,-0.00887234508991,0.00208735349588,-0.140969902277,-0.0774370282888,-0.0142123475671
1536679286870193250,5421,1536679286860999499,Quadricopter_base,0.38791552186,-0.000695645809174,0.00118613080122,-0.00545294908807,-0.146309062839,0.00886589102447
1536679286912712822,5422,1536679286902721091,Quadricopter_base,0.319988131523,0.00725540518761,-0.00220059929416,0.0986677780747,-0.229361236095,0.0239491686225
1536679286953475700,5423,1536679286943783469,Quadricopter_base,0.248278915882,0.00929804891348,-0.00433921953663,0.00347558129579,-0.190700173378,0.00234298920259
1536679286996712475,5424,1536679286987396088,Quadricopter_base,0.170293092728,0.00715652108192,-0.00692367879674,-0.0349025279284,0.0463161543012,-0.0243669897318
1536679287041859107,5425,1536679287031872262,Quadricopter_base,0.0918359979987,0.00648300349712,-0.0117647647858,0.0485399737954,0.148787423968,-0.0216281246394
1536679287089924908,5426,1536679287078849448,Quadricopter_base,0.0175518076867,0.00750164687634,-0.0109636774287,0.0655011385679,0.024816095829,-0.00995167158544
1536679287136948235,5427,1536679287126820757,Quadricopter_base,-0.0542752593756,0.00825358740985,-0.0136303892359,0.0993179380894,-0.0626756101847,0.00110451679211
1536679287185768922,5428,1536679287178029344,Quadricopter_base,-0.12773090601,0.00432496517897,-0.0175380688161,0.0479152612388,0.141752868891,-0.0210326015949
1536679287231225680,5429,1536679287221851474,Quadricopter_base,-0.199572056532,-0.000239186061663,-0.0215208530426,0.0396122187376,0.34513309598,-0.0383061058819
1536679287272597174,5430,1536679287262911635,Quadricopter_base,-0.265311986208,-0.000414818554418,-0.0170958060771,0.125509113073,0.389808177948,-0.0268554221839
1536679287315877979,5431,1536679287306074455,Quadricopter_base,-0.321987301111,0.0023040920496,-0.00798821542412,0.193407401443,0.375134170055,-0.00934580527246
1536679287362992782,5432,1536679287352875870,Quadricopter_base,-0.367090523243,0.00675731897354,0.000945327046793,0.229579001665,0.291109710932,0.00567703554407
1536679287407902849,5433,1536679287398017853,Quadricopter_base,-0.401826500893,0.0108366012573,0.00490546086803,0.259869754314,0.17485485971,0.0159053504467
1536679287450022440,5434,1536679287440170933,Quadricopter_base,-0.429895013571,0.0103550106287,0.0109457941726,0.194706946611,0.234240800142,0.011614494957
1536679287498612230,5435,1536679287488433844,Quadricopter_base,-0.451645076275,0.00751829147339,0.0226473808289,0.159235730767,0.345307022333,0.00536038074642
1536679287544779818,5436,1536679287534826747,Quadricopter_base,-0.463404893875,0.00537423789501,0.0423657894135,0.135718613863,0.301937997341,0.00305435899645
1536679287585428460,5437,1536679287575882299,Quadricopter_base,-0.466884404421,0.00379636883736,0.0518643856049,0.113165333867,0.311925172806,0.00497245509177
1536679287621538401,5438,1536679287611782399,Quadricopter_base,-0.461931139231,0.00303600728512,0.0499868392944,0.0613607764244,0.325393080711,0.00930128898472
1536679287665647273,5439,1536679287655906824,Quadricopter_base,-0.447995007038,0.00502473115921,0.0392806529999,-0.00873022619635,0.194160759449,0.0135070411488
1536679287704667243,5440,1536679287694766052,Quadricopter_base,-0.430203855038,0.0113519877195,0.0371873378754,0.147273257375,0.154955267906,0.00669922167435
1536679287744721553,5441,1536679287734907151,Quadricopter_base,-0.409249722958,0.0175542235374,0.030974149704,0.334855079651,0.204985156655,-0.00335143879056
1536679287780820909,5442,1536679287773269956,Quadricopter_base,-0.379156172276,0.0175774246454,0.030760763213,0.211229845881,0.257729440928,0.00995690468699
1536679287821455590,5443,1536679287811479251,Quadricopter_base,-0.338478714228,0.0142991095781,0.0357842445374,-0.0656965747476,0.194419950247,0.0291010476649
1536679287860000782,5444,1536679287852161624,Quadricopter_base,-0.294029712677,0.0154100134969,0.033712387085,-0.0672304481268,0.0941463559866,0.0189823918045
1536679287903008416,5445,1536679287895211358,Quadricopter_base,-0.249564409256,0.0204046517611,0.0300896167755,0.0914912596345,0.100004196167,-0.00135504477657
1536679287934349905,5446,1536679287926475251,Quadricopter_base,-0.200676336884,0.024900726974,0.028840303421,0.0904656648636,0.0127078462392,-0.00972215458751
1536679287966482653,5447,1536679287959020493,Quadricopter_base,-0.14928483963,0.0280413404107,0.0227332115173,0.0344864428043,-0.118833914399,-0.015998499468
1536679288008397525,5448,1536679288000523950,Quadricopter_base,-0.0996788144112,0.028218369931,0.0232660770416,-0.00752039160579,-0.0690155029297,-0.0104210563004
1536679288051770666,5449,1536679288041079520,Quadricopter_base,-0.0524418242276,0.0264045074582,0.0221383571625,-0.081454820931,0.0410946123302,0.00711373286322
1536679288097236469,5450,1536679288087158384,Quadricopter_base,-0.00472049508244,0.0274958759546,0.0223958492279,-0.0515815652907,-0.0319590941072,0.00212645134889
1536679288135016685,5451,1536679288125336809,Quadricopter_base,0.0431296601892,0.0315072648227,0.0224196910858,0.0518264696002,-0.233996421099,-0.0181628726423
1536679288182476440,5452,1536679288172541473,Quadricopter_base,0.0871086120605,0.0303756073117,0.0194835662842,-0.0684920847416,-0.244004875422,-0.00660172710195
1536679288226578316,5453,1536679288217012010,Quadricopter_base,0.124642550945,0.0251440033317,0.0125300884247,-0.251692414284,-0.12821431458,0.0129154417664
1536679288271172595,5454,1536679288261638597,Quadricopter_base,0.156222239137,0.0250689312816,0.0133740901947,-0.134539529681,-0.140203744173,0.0043209460564
1536679288312837798,5455,1536679288303075887,Quadricopter_base,0.182297438383,0.0282507278025,0.00271201087162,0.0366459712386,-0.194283246994,-0.00449468940496
1536679288354174534,5456,1536679288344688254,Quadricopter_base,0.20469507575,0.0269605368376,-0.0115263462067,-0.0519084632397,-0.160732835531,0.00222396105528
1536679288394051868,5457,1536679288384513387,Quadricopter_base,0.223859369755,0.0220924243331,-0.019770860672,-0.28430980444,-0.0773059278727,0.0106524508446
1536679288436376502,5458,1536679288426728153,Quadricopter_base,0.237410157919,0.0237762928009,-0.0272226333618,-0.169275119901,-0.0874549895525,0.00697175133973
1536679288481466218,5459,1536679288471494716,Quadricopter_base,0.247028589249,0.0324906557798,-0.0313997268677,0.186165958643,-0.255598008633,0.00152049574535
1536679288523215004,5460,1536679288513426585,Quadricopter_base,0.253998875618,0.0324175953865,-0.0260066986084,0.0519306026399,-0.237052857876,0.00418899906799
1536679288563298754,5461,1536679288552732106,Quadricopter_base,0.255801677704,0.0238616019487,-0.027916431427,-0.271188795567,0.0176463443786,0.00703291734681
1536679288605737541,5462,1536679288598277955,Quadricopter_base,0.254654407501,0.0216813832521,-0.0218451023102,-0.264125943184,0.013644086197,0.00175388157368
1536679288638230556,5463,1536679288630286440,Quadricopter_base,0.251978456974,0.0293403044343,-0.0158274173737,-0.0120245562866,-0.256936311722,0.00121879437938
1536679288671871285,5464,1536679288664536184,Quadricopter_base,0.242976993322,0.0349504873157,-0.0115883350372,0.0711185708642,-0.253696203232,-0.000615071738139
1536679288711112500,5465,1536679288701054838,Quadricopter_base,0.228462129831,0.0326374769211,-0.0096583366394,-0.137359187007,-0.0265556778759,-0.0154668316245
1536679288750769206,5466,1536679288740815089,Quadricopter_base,0.211609646678,0.0320732593536,-0.00177860225085,-0.229716166854,0.00587402796373,-0.0202832892537
1536679288799942031,5467,1536679288790016753,Quadricopter_base,0.192809581757,0.0385111905634,-0.00276804016903,-0.0690053552389,-0.112695664167,-0.0111136771739
1536679288844827041,5468,1536679288835016015,Quadricopter_base,0.169218242168,0.0474395677447,-0.00319480942562,0.174657970667,-0.112864390016,-0.00307627045549
1536679288889032119,5469,1536679288879201223,Quadricopter_base,0.145382016897,0.0503685921431,-0.00643372535706,0.119163163006,-0.057688601315,-0.00901568029076
1536679288930904639,5470,1536679288920899728,Quadricopter_base,0.122598066926,0.0489509552717,-0.00668048858643,-0.00360627053306,-0.0928144007921,-0.0106653794646
1536679288978225296,5471,1536679288968325446,Quadricopter_base,0.0977576524019,0.0477988496423,-0.00787854194641,0.0978630706668,-0.136498406529,-0.00207115570083
1536679289019198417,5472,1536679289009388879,Quadricopter_base,0.0701754167676,0.0428162887692,-0.00559210777283,0.133601561189,-0.0804198458791,-0.00441131461412
1536679289059296244,5473,1536679289049641251,Quadricopter_base,0.0420470759273,0.0322994552553,-0.00545263290405,0.0203182920814,0.0423515737057,-0.0195299498737
1536679289101681303,5474,1536679289094191209,Quadricopter_base,0.0154934003949,0.0202330127358,-0.00482201576233,-0.120159253478,0.0901145488024,-0.0274426098913
1536679289135585674,5475,1536679289128196567,Quadricopter_base,-0.0112529750913,0.0117953689769,-0.00644683837891,-0.0922363922,0.139210045338,-0.0198289770633
1536679289171959307,5476,1536679289161895082,Quadricopter_base,-0.0374057218432,0.00938846729696,-0.00630021095276,0.136859700084,0.131865829229,-0.00420283526182
1536679289208336760,5477,1536679289200914181,Quadricopter_base,-0.0583367347717,0.00795689038932,-0.0049889087677,0.285376936197,-0.0307724587619,0.00916330702603
1536679289238799059,5478,1536679289231133848,Quadricopter_base,-0.0748557671905,-0.00172280706465,-0.00465631531551,0.0887751504779,-0.0712577477098,0.00232496950775
1536679289271234355,5479,1536679289263674425,Quadricopter_base,-0.0917438939214,-0.018018906936,-0.00463724089786,-0.210367798805,0.0880484431982,-0.0124704036862
1536679289310617976,5480,1536679289303207398,Quadricopter_base,-0.110446192324,-0.027532543987,0.00427484512329,-0.0873298868537,0.103205129504,-0.00907816831023
1536679289344807429,5481,1536679289337347918,Quadricopter_base,-0.129284068942,-0.0307239033282,0.00436782836914,0.215088754892,0.07934422791,0.00215464830399
1536679289377265706,5482,1536679289369965250,Quadricopter_base,-0.14348077774,-0.0385001339018,-0.00313520454802,0.151308640838,0.122453682125,-0.00452284654602
1536679289411326045,5483,1536679289404015671,Quadricopter_base,-0.151671871543,-0.0506352074444,-0.00731110526249,-0.12378423661,0.116137385368,-0.0149819403887
1536679289454673849,5484,1536679289447381472,Quadricopter_base,-0.159286275506,-0.0593154206872,0.00209212303162,-0.160901904106,0.133212342858,-0.0135560613126
1536679289490416089,5485,1536679289480702704,Quadricopter_base,-0.166899308562,-0.0598717331886,0.00524282455444,0.109048396349,0.0871266573668,-0.0044135521166
1536679289528629006,5486,1536679289518893322,Quadricopter_base,-0.171339988708,-0.0600990876555,0.00634908676147,0.230366721749,0.0151723641902,0.00435271812603
1536679289567373689,5487,1536679289559446893,Quadricopter_base,-0.172280222178,-0.0681497827172,-0.00282168388367,-0.031211078167,0.125576898456,0.00785428192466
1536679289607414693,5488,1536679289600011289,Quadricopter_base,-0.170856013894,-0.0770258307457,-0.00834226608276,-0.263780295849,0.259175390005,0.0101924594492
1536679289651817840,5489,1536679289643379891,Quadricopter_base,-0.167222887278,-0.0743781328201,-0.00759124755859,-0.0611091256142,0.142952889204,0.00659790821373
1536679289697356589,5490,1536679289687098310,Quadricopter_base,-0.161060124636,-0.0643584579229,-0.00733852386475,0.264060974121,-0.0592942871153,0.000747965881601
1536679289748347311,5491,1536679289737263378,Quadricopter_base,-0.153307765722,-0.0612313821912,-0.0164175033569,0.243121922016,-0.0300896707922,0.000747023848817
1536679289794227874,5492,1536679289784783324,Quadricopter_base,-0.142581164837,-0.0673274174333,-0.0169110298157,-0.0423149354756,0.0896411314607,0.0056070019491
1536679289834204621,5493,1536679289824672352,Quadricopter_base,-0.130854830146,-0.0734103322029,-0.0207686424255,-0.206297188997,0.202527403831,0.00649963272735
1536679289873419383,5494,1536679289863997767,Quadricopter_base,-0.117190785706,-0.0720741674304,-0.0227403640747,-0.178200870752,0.187728390098,0.000815376173705
1536679289915388537,5495,1536679289905664274,Quadricopter_base,-0.101149126887,-0.0617816969752,-0.0178372859955,0.0337125472724,0.0323237814009,-0.0106870625168
1536679289954126485,5496,1536679289944695725,Quadricopter_base,-0.0831138938665,-0.0508240126073,-0.00701427459717,0.0703954175115,-0.059792548418,-0.0147834718227
1536679289994340434,5497,1536679289984844357,Quadricopter_base,-0.0652024075389,-0.0446949861944,-0.00993847846985,-0.143258213997,-0.0156895779073,-0.00323802651837
1536679290035112477,5498,1536679290025636852,Quadricopter_base,-0.0498810224235,-0.0370563194156,-0.0126028060913,-0.225597158074,0.0695554614067,0.00351908197626
1536679290080715695,5499,1536679290070844434,Quadricopter_base,-0.0358835197985,-0.0219249743968,-0.00807285308838,-0.0913013145328,0.022461488843,-0.00250586913899
1536679290119498626,5500,1536679290109581902,Quadricopter_base,-0.0227499268949,-0.000956911593676,-0.00409126281738,0.193883255124,-0.112209536135,-0.00990831758827
1536679290161867381,5501,1536679290152027933,Quadricopter_base,-0.0111416168511,0.0144664030522,-0.00782132148743,0.274259060621,-0.0315955542028,-0.0121184848249
1536679290201311254,5502,1536679290191527656,Quadricopter_base,0.00354563165456,0.0207601618022,-0.0014054775238,0.0507388710976,0.0937893241644,-0.00450542941689
1536679290241805954,5503,1536679290231956807,Quadricopter_base,0.0224999208003,0.0263116881251,0.00319480919279,-0.0948792099953,0.00777003588155,-0.00281567219645
1536679290281452691,5504,1536679290271697943,Quadricopter_base,0.0421806834638,0.0355528146029,0.0107049942017,-0.072945907712,-0.174141451716,-0.0106294173747
1536679290324350440,5505,1536679290314528742,Quadricopter_base,0.0565369911492,0.0446196682751,0.0126731395721,-0.0113075301051,-0.158906549215,-0.0155195388943
1536679290363917044,5506,1536679290353968953,Quadricopter_base,0.0661186054349,0.0517283640802,0.019223690033,0.0330038778484,-0.0611443445086,-0.0142294038087
1536679290404038284,5507,1536679290393728444,Quadricopter_base,0.0747278556228,0.0570229962468,0.0127804279327,0.0140474969521,-0.0645519942045,-0.00852724164724
1536679290448832799,5508,1536679290439001715,Quadricopter_base,0.0835445672274,0.0603767633438,-0.00168919574935,-0.101806931198,-0.131350755692,-0.00177349091973
1536679290489666906,5509,1536679290479772532,Quadricopter_base,0.0880183428526,0.0639193207026,-0.0034761428833,-0.122002899647,-0.079404681921,0.0055737788789
1536679290531667913,5510,1536679290521879930,Quadricopter_base,0.0875622332096,0.0716187730432,-6.5565094701e-05,0.14571928978,-0.0606026090682,0.00763687258586
1536679290578882167,5511,1536679290569250250,Quadricopter_base,0.0877205505967,0.0758275687695,-0.000337362347636,0.17903290689,-0.0810128599405,0.00157463061623
1536679290624669388,5512,1536679290615210674,Quadricopter_base,0.0895662754774,0.074237883091,0.00483274459839,0.0452731922269,-0.1224078089,-0.00511679286137
