%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536240533638585129,21750,1536240533611968652,Quadricopter_base,-1.13932788372,-0.00617647171021,0.00185489654541,0.143886357546,-0.0876735746861,-0.00189854518976
1536240533701377166,21751,1536240533674498411,Quadricopter_base,-1.15404009819,-0.00610244274139,0.000638963421807,0.139038816094,-0.0844879150391,-0.00196056673303
1536240533758668937,21752,1536240533731869179,Quadricopter_base,-1.16466367245,-0.00584363937378,0.00181555736344,0.132045060396,-0.0816592723131,-0.00190430681687
1536240533819982213,21753,1536240533792308327,Quadricopter_base,-1.17161512375,-0.00547313690186,0.000760555383749,0.138364762068,-0.0849304497242,-0.00189553119708
1536240533881227420,21754,1536240533854336867,Quadricopter_base,-1.17452907562,-0.00491905212402,0.00201582955196,0.138140022755,-0.0870089679956,-0.00191328534856
1536240533943485768,21755,1536240533915947627,Quadricopter_base,-1.17338931561,-0.00428503751755,0.00096797873266,0.129601120949,-0.0811000168324,-0.00195825635456
1536240534004802639,21756,1536240533978880823,Quadricopter_base,-1.16826915741,-0.00351470708847,0.00215649767779,0.117656432092,-0.075236402452,-0.00196152972057
1536240534059236685,21757,1536240534031348678,Quadricopter_base,-1.15966117382,-0.00270003080368,0.000989439082332,0.105472609401,-0.0671264901757,-0.00197557895444
1536240534117437556,21758,1536240534090224886,Quadricopter_base,-1.14766442776,-0.00181353092194,0.00201701978222,0.0887986645103,-0.0585098601878,-0.00200656685047
1536240534178267903,21759,1536240534149716157,Quadricopter_base,-1.13288533688,-0.000934600830078,0.000674720329698,0.0659263804555,-0.0434633381665,-0.0019725735765
1536240534238732925,21760,1536240534212067407,Quadricopter_base,-1.11575484276,-7.13467525202e-05,0.00154137308709,0.0433148853481,-0.0304169170558,-0.00193554663565
1536240534297501371,21761,1536240534269949240,Quadricopter_base,-1.09725141525,0.000757157802582,8.70216608746e-05,0.0287133045495,-0.0205958988518,-0.00190586142708
1536240534355736012,21762,1536240534329133131,Quadricopter_base,-1.07759678364,0.00153052806854,0.000892877811566,0.0150186652318,-0.0136479604989,-0.00194373470731
1536240534420986279,21763,1536240534393035171,Quadricopter_base,-1.05881142616,0.00233441591263,-0.000520944187883,0.105279944837,-0.0701225399971,-0.0016963542439
1536240534479982709,21764,1536240534452104554,Quadricopter_base,-1.04130530357,0.00370880961418,0.000534073624294,0.437782675028,-0.28927847743,0.000624795327894
1536240534549868244,21765,1536240534509567063,Quadricopter_base,-1.0152554512,0.00617218017578,-0.000847579271067,0.740470945835,-0.4956805408,0.00437479885295
1536240534618386489,21766,1536240534580185098,Quadricopter_base,-0.966593980789,0.00902229547501,-0.00163556542248,0.741230547428,-0.493984103203,0.00273719616234
1536240534683218976,21767,1536240534652557498,Quadricopter_base,-0.895353913307,0.011344730854,-0.00748514849693,0.627160787582,-0.403095245361,0.000893184682354
1536240534740714175,21768,1536240534712806629,Quadricopter_base,-0.804047822952,0.013256162405,-0.0140655050054,0.54275983572,-0.343242943287,-0.000682974001393
1536240534793107072,21769,1536240534766192085,Quadricopter_base,-0.697019040585,0.0145562887192,-0.0255835056305,0.466836690903,-0.292096406221,-0.00189767114352
1536240534849821501,21770,1536240534822165285,Quadricopter_base,-0.57461643219,0.0150654017925,-0.0373911745846,0.380194365978,-0.234866291285,-0.00280107185245
1536240534912032267,21771,1536240534883475943,Quadricopter_base,-0.440972507,0.014774502255,-0.053231690079,0.295744389296,-0.175148680806,-0.00215354189277
1536240534975634916,21772,1536240534946740203,Quadricopter_base,-0.29738047719,0.0140933403745,-0.0677716732025,0.258941620588,-0.152548491955,-0.00238453177735
1536240535035366765,21773,1536240535006003274,Quadricopter_base,-0.147192180157,0.0130799906328,-0.0847625732422,0.27253511548,-0.164681002498,-0.00303181027994
1536240535092335241,21774,1536240535065199032,Quadricopter_base,0.0119596840814,0.0115078063682,-0.0998973846436,0.287597090006,-0.174474209547,-0.00278975721449
1536240535147310618,21775,1536240535118948624,Quadricopter_base,0.179202497005,0.00911761913449,-0.117886058986,0.266002297401,-0.149928808212,0.000386424508179
1536240535204107099,21776,1536240535177970937,Quadricopter_base,0.35696208477,0.00646220194176,-0.134488329291,0.156146854162,-0.0701161026955,0.00269312364981
1536240535259985004,21777,1536240535233216763,Quadricopter_base,0.540935516357,0.00488489493728,-0.153107628226,-0.0194941535592,0.0424623936415,0.00238144956529
1536240535313715827,21778,1536240535286553950,Quadricopter_base,0.728070378304,0.00565177248791,-0.167156457901,-0.195934608579,0.131617993116,-0.00478181848302
1536240535377895090,21779,1536240535348143823,Quadricopter_base,0.911383152008,0.00879684183747,-0.179131001234,-0.332359939814,0.188928037882,-0.0126615222543
1536240535448004179,21780,1536240535419144346,Quadricopter_base,1.08825969696,0.0135117778555,-0.183074429631,-0.428710639477,0.228815197945,-0.015934497118
1536240535503206938,21781,1536240535475359430,Quadricopter_base,1.25484228134,0.0191215891391,-0.183449983597,-0.536031007767,0.293972700834,-0.0118126384914
1536240535559257143,21782,1536240535531338222,Quadricopter_base,1.40926063061,0.025553105399,-0.175235256553,-0.679208576679,0.388074100018,-0.00514626735821
1536240535622333624,21783,1536240535594527098,Quadricopter_base,1.54485821724,0.0314630270004,-0.162773117423,-0.726220071316,0.422176778316,-0.00112097838428
1536240535679376200,21784,1536240535651249163,Quadricopter_base,1.65839123726,0.0354073010385,-0.141855493188,-0.64785528183,0.369958937168,-0.00242467876524
1536240535739551477,21785,1536240535712641644,Quadricopter_base,1.75181174278,0.0371927022934,-0.119572877884,-0.569827377796,0.326624572277,-0.00269310967997
1536240535801277122,21786,1536240535773791608,Quadricopter_base,1.8274204731,0.0368727445602,-0.0927817821503,-0.506084680557,0.30036854744,-0.0012354569044
1536240535862220139,21787,1536240535833183217,Quadricopter_base,1.88717007637,0.0350050926208,-0.067665591836,-0.458204805851,0.28165358305,-0.000459915550891
1536240535929595715,21788,1536240535891548295,Quadricopter_base,1.93247330189,0.0320534110069,-0.0403779707849,-0.433693647385,0.269125312567,-0.000639070873149
1536240535995819596,21789,1536240535965746115,Quadricopter_base,1.96425485611,0.0281791687012,-0.0163942575455,-0.405533641577,0.254907608032,-0.000966372550465
1536240536058899509,21790,1536240536030015962,Quadricopter_base,1.98313546181,0.0234535336494,0.00845670513809,-0.382673323154,0.243551149964,-0.00125395948999
1536240536121664778,21791,1536240536094187307,Quadricopter_base,1.99021053314,0.018035531044,0.0290393885225,-0.355021029711,0.234074681997,-0.00146261253394
1536240536173964646,21792,1536240536155628742,Quadricopter_base,1.9855723381,0.0121476054192,0.0496923923492,-0.308630764484,0.210284560919,-0.00166591070592
1536240536236952551,21793,1536240536200835581,Quadricopter_base,1.97111392021,0.00615322589874,0.0655722618103,-0.259225189686,0.184825956821,-0.00194811786059
1536240536304229305,21794,1536240536268318844,Quadricopter_base,1.94760870934,0.000346720393281,0.0811994075775,-0.201006218791,0.149223998189,-0.00192699115723
1536240536373062764,21795,1536240536346864410,Quadricopter_base,1.91780662537,-0.00515156984329,0.0920641422272,-0.170384049416,0.132778823376,-0.00223226705566
1536240536431741221,21796,1536240536405037444,Quadricopter_base,1.88267183304,-0.0104166865349,0.102871641517,-0.182072937489,0.146806418896,-0.00264407973737
1536240536490139590,21797,1536240536462910125,Quadricopter_base,1.84226560593,-0.0153039097786,0.109107509255,-0.188253968954,0.158682525158,-0.00306380703114
1536240536551750139,21798,1536240536526297333,Quadricopter_base,1.79526138306,-0.0194499492645,0.115287303925,-0.16292616725,0.140542283654,-0.00268920883536
1536240536611682932,21799,1536240536585795741,Quadricopter_base,1.74292612076,-0.0227377414703,0.117043271661,-0.12317699194,0.110699474812,-0.00223506032489
1536240536665946265,21800,1536240536639719916,Quadricopter_base,1.68608891964,-0.0252819061279,0.119144931436,-0.102560602129,0.0961405411363,-0.00211807526648
1536240536718755293,21801,1536240536693551467,Quadricopter_base,1.62629079819,-0.0272469520569,0.117350824177,-0.0958781987429,0.0962391868234,-0.00259260623716
1536240536775214085,21802,1536240536747759070,Quadricopter_base,1.56288659573,-0.0284397006035,0.116283901036,-0.0869588553905,0.0875935256481,-0.00220792251639
1536240536831472050,21803,1536240536805885526,Quadricopter_base,1.49681138992,-0.0288667678833,0.1116335392,-0.0731051191688,0.0735592097044,-0.00166084966622
1536240536889247320,21804,1536240536857238838,Quadricopter_base,1.42788267136,-0.0286697149277,0.108084656298,-0.0657507479191,0.065004080534,-0.00128563749604
1536240536951157747,21805,1536240536921150746,Quadricopter_base,1.35720396042,-0.0279924869537,0.101363681257,-0.063070744276,0.0652087852359,-0.00170193007216
1536240537003914295,21806,1536240536978380732,Quadricopter_base,1.28384518623,-0.0266629457474,0.0960409492254,-0.0471222996712,0.0530401840806,-0.00168235134333
1536240537069670804,21807,1536240537032834532,Quadricopter_base,1.20866441727,-0.0246167182922,0.0877928957343,-0.00285391695797,0.0216559916735,-0.00184171949513
1536240537120606050,21808,1536240537094990373,Quadricopter_base,1.1319257021,-0.0217354893684,0.0813722833991,0.0601689219475,-0.0266751311719,-0.00144298933446
1536240537181149604,21809,1536240537155070687,Quadricopter_base,1.05623948574,-0.0183331668377,0.0727248191833,0.125797867775,-0.0728086531162,-0.00160535553005
1536240537238482021,21810,1536240537212059079,Quadricopter_base,0.983240008354,-0.0146010816097,0.0667882040143,0.167019218206,-0.102908916771,-0.00158213207033
1536240537298515192,21811,1536240537273818290,Quadricopter_base,0.914758563042,-0.010729432106,0.0592505931854,0.200982540846,-0.126426517963,-0.00166161777452
1536240537357552029,21812,1536240537329973277,Quadricopter_base,0.85134011507,-0.00670412182808,0.0547421053052,0.236174896359,-0.155351772904,-0.00124253053218
1536240537414928732,21813,1536240537388400462,Quadricopter_base,0.794464826584,-0.00271663069725,0.0488007068634,0.267285943031,-0.180241182446,-0.00102656392846
1536240537475874107,21814,1536240537448857366,Quadricopter_base,0.745058000088,0.00113636243623,0.0459682904184,0.287605404854,-0.19950735569,-0.000767016259488
1536240537535234688,21815,1536240537508490690,Quadricopter_base,0.704099953175,0.0046865940094,0.0416111946106,0.293008923531,-0.205550223589,-0.00092432112433
1536240537591413803,21816,1536240537563842082,Quadricopter_base,0.671833992004,0.00793144106865,0.0401103496552,0.297264635563,-0.21252861619,-0.000916151679121
1536240537653140936,21817,1536240537625089304,Quadricopter_base,0.648357927799,0.010778516531,0.0367343425751,0.299694597721,-0.216781675816,-0.0010773872491
1536240537706597937,21818,1536240537680383533,Quadricopter_base,0.634227514267,0.0132071375847,0.0358557701111,0.283986777067,-0.209381043911,-0.00127423065715
1536240537776803132,21819,1536240537738726419,Quadricopter_base,0.628739118576,0.0151461660862,0.0327384471893,0.269847750664,-0.199538171291,-0.00151087425184
1536240537840622538,21820,1536240537809278173,Quadricopter_base,0.631999015808,0.0166138708591,0.0317704640329,0.242652609944,-0.182845830917,-0.00181464641355
1536240537898781314,21821,1536240537871905268,Quadricopter_base,0.642580688,0.0175967812538,0.0283217411488,0.231754854321,-0.174473583698,-0.00181308947504
1536240537957741491,21822,1536240537931695007,Quadricopter_base,0.660533547401,0.0181112885475,0.0268554668874,0.225427135825,-0.173755407333,-0.00198611221276
1536240538017762375,21823,1536240537988957225,Quadricopter_base,0.685695290565,0.0181186199188,0.0227653943002,0.186772212386,-0.144154116511,-0.00216060620733
1536240538077080850,21824,1536240538049126040,Quadricopter_base,0.717620551586,0.0176820158958,0.0205695684999,0.133129388094,-0.103874102235,-0.00209005060606
1536240538133640960,21825,1536240538107052542,Quadricopter_base,0.753937959671,0.0169419944286,0.0158774834126,0.091880351305,-0.072535097599,-0.00196239817888
1536240538191246729,21826,1536240538164728640,Quadricopter_base,0.793772339821,0.0160093605518,0.0133335581049,0.0593771450222,-0.0519052818418,-0.0020957281813
1536240538249871081,21827,1536240538222648149,Quadricopter_base,0.835722208023,0.0148561298847,0.0085341911763,0.0274783335626,-0.0283150933683,-0.00202067219652
1536240538306843440,21828,1536240538281134845,Quadricopter_base,0.879324197769,0.013535797596,0.00611304491758,-0.0070126587525,-0.00356863951311,-0.00192758347839
1536240538362665550,21829,1536240538336403481,Quadricopter_base,0.923072218895,0.0121043324471,0.00165581039619,-0.0380306169391,0.0205628722906,-0.0017243756447
1536240538425792899,21830,1536240538389845774,Quadricopter_base,0.966356098652,0.0106480121613,-0.000188353515114,-0.0667799040675,0.0400422103703,-0.00172230752651
1536240538483268686,21831,1536240538457600725,Quadricopter_base,1.00793898106,0.00914186239243,-0.00388503121212,-0.0905349105597,0.058481451124,-0.00162769365124
1536240538542534731,21832,1536240538514339638,Quadricopter_base,1.04739737511,0.00764325261116,-0.00484108971432,-0.116758733988,0.0762942358851,-0.00163280940615
1536240538604494183,21833,1536240538570562427,Quadricopter_base,1.08363842964,0.00613379478455,-0.00757933035493,-0.1364017874,0.0924395769835,-0.00152249401435
1536240538670453399,21834,1536240538634809199,Quadricopter_base,1.11612451077,0.00466179847717,-0.00753522384912,-0.151002436876,0.102532148361,-0.0015565273352
1536240538741565004,21835,1536240538705715106,Quadricopter_base,1.14431262016,0.00320398807526,-0.00931858643889,-0.164738476276,0.114324241877,-0.00151649175677
1536240538806919919,21836,1536240538778045192,Quadricopter_base,1.16782951355,0.00178426504135,-0.00840902328491,-0.180393531919,0.125316560268,-0.00153983710334
1536240538859194646,21837,1536240538833624143,Quadricopter_base,1.18618917465,0.000408530235291,-0.00944256968796,-0.194687619805,0.137748837471,-0.00150774081703
1536240538919286275,21838,1536240538891997580,Quadricopter_base,1.19863247871,-0.000881612300873,-0.00791549775749,-0.194876790047,0.138223946095,-0.00157296075486
1536240538974867892,21839,1536240538947509527,Quadricopter_base,1.20484685898,-0.00212162733078,-0.00850796699524,-0.160276219249,0.115925505757,-0.00179379957262
1536240539036965692,21840,1536240539004130154,Quadricopter_base,1.20570337772,-0.00319916009903,-0.00675201416016,-0.131888061762,0.094443269074,-0.00203136354685
1536240539105226191,21841,1536240539069881820,Quadricopter_base,1.20258843899,-0.00418782234192,-0.00727176712826,-0.123207867146,0.0912852212787,-0.00215257448144
1536240539165084963,21842,1536240539136555611,Quadricopter_base,1.19560492039,-0.00505912303925,-0.00553846405819,-0.121922835708,0.0910229161382,-0.00215095817111
1536240539236911145,21843,1536240539198476898,Quadricopter_base,1.18501210213,-0.00577682256699,-0.0061535811983,-0.12106551975,0.0927258357406,-0.0021729292348
1536240539311001870,21844,1536240539272528052,Quadricopter_base,1.1702940464,-0.00626623630524,-0.00459074834362,-0.103696301579,0.0795199126005,-0.00211105193011
1536240539375207484,21845,1536240539347458449,Quadricopter_base,1.15221595764,-0.00653845071793,-0.00542163988575,-0.0805461704731,0.063593223691,-0.00219172006473
1536240539430509079,21846,1536240539403871371,Quadricopter_base,1.13124322891,-0.00659382343292,-0.00406861305237,-0.0635765641928,0.0516766868532,-0.00218855217099
1536240539489982304,21847,1536240539463650155,Quadricopter_base,1.1080904007,-0.0064263343811,-0.00508427759632,-0.0391775518656,0.0360851213336,-0.00228164624423
1536240539548576655,21848,1536240539523005797,Quadricopter_base,1.08307802677,-0.00599476695061,-0.00387310562655,-0.00888344086707,0.0118965189904,-0.00212932797149
1536240539604630711,21849,1536240539578998396,Quadricopter_base,1.05749702454,-0.00538793206215,-0.00495314272121,0.0173981748521,-0.00716071808711,-0.00214409292676
1536240539655166785,21850,1536240539628842682,Quadricopter_base,1.03202748299,-0.00465387105942,-0.00370263657533,0.0340265259147,-0.0197067875415,-0.00209490652196
1536240539716491610,21851,1536240539688341860,Quadricopter_base,1.00744712353,-0.00384321808815,-0.00465989392251,0.04693293944,-0.0273631531745,-0.00214052712545
1536240539778604230,21852,1536240539746639885,Quadricopter_base,0.984004259109,-0.00293657183647,-0.00324964616448,0.0548835769296,-0.0352915972471,-0.00202974514104
1536240539837598003,21853,1536240539806900878,Quadricopter_base,0.962044596672,-0.00198549032211,-0.00404238374904,0.0683159306645,-0.0446200817823,-0.00200964603573
1536240539891860244,21854,1536240539865719563,Quadricopter_base,0.941784977913,-0.000971734523773,-0.00247120810673,0.0848080813885,-0.0578079074621,-0.00191915896721
1536240539949052198,21855,1536240539923337761,Quadricopter_base,0.923961400986,-5.63263620279e-06,-0.0030934845563,0.0954597890377,-0.0647982805967,-0.0019807277713
1536240539999491821,21856,1536240539980419517,Quadricopter_base,0.908963680267,0.000965178012848,-0.0013577969512,0.0935137346387,-0.0654338151217,-0.00194252259098
1536240540053190320,21857,1536240540028301604,Quadricopter_base,0.89680314064,0.00186014175415,-0.00185847328976,0.091586895287,-0.0636213347316,-0.0019832176622
1536240540109222886,21858,1536240540081658423,Quadricopter_base,0.887436211109,0.00269582867622,-5.48362222617e-05,0.0879814475775,-0.0632469132543,-0.00193732650951
1536240540165638663,21859,1536240540139140119,Quadricopter_base,0.880738735199,0.00344946980476,-0.000547170639038,0.0854203775525,-0.0608214735985,-0.00192485377192
1536240540218723274,21860,1536240540192597256,Quadricopter_base,0.876606702805,0.00413382053375,0.00121831893921,0.0872215330601,-0.0636581853032,-0.0018959841691
1536240540276603587,21861,1536240540250166937,Quadricopter_base,0.875080525875,0.00468763709068,0.000654458533973,0.088415324688,-0.0640623345971,-0.00195189239457
1536240540350135957,21862,1536240540314705233,Quadricopter_base,0.876392185688,0.00517535209656,0.00230550742708,0.0794834196568,-0.0591985546052,-0.00197279639542
1536240540410999458,21863,1536240540376987162,Quadricopter_base,0.880201101303,0.0055088698864,0.00159978971351,0.0711003169417,-0.0520968809724,-0.00197465810925
1536240540478668540,21864,1536240540442192680,Quadricopter_base,0.886213302612,0.00576418638229,0.00309348059818,0.0717509388924,-0.0543289594352,-0.00195269181859
1536240540546073717,21865,1536240540513056704,Quadricopter_base,0.894412457943,0.00589063763618,0.00221133301966,0.0675092190504,-0.0511506646872,-0.00200209929608
1536240540605045942,21866,1536240540578441983,Quadricopter_base,0.904955029488,0.00590559840202,0.00351667380892,0.0536484345794,-0.0420880764723,-0.00199452554807
1536240540658089358,21867,1536240540633117569,Quadricopter_base,0.917271137238,0.00579833984375,0.00245332694612,0.0401422604918,-0.0311610251665,-0.0019597383216
1536240540710916218,21868,1536240540685077499,Quadricopter_base,0.931157827377,0.0055995285511,0.00358700635843,0.0226622838527,-0.0197163261473,-0.00197248300537
1536240540769636401,21869,1536240540744055249,Quadricopter_base,0.945917963982,0.00532582402229,0.00238776183687,0.0056937104091,-0.00587174249813,-0.00193298864178
1536240540827883334,21870,1536240540802435847,Quadricopter_base,0.961129188538,0.00501081347466,0.0034260742832,-0.00785305257887,0.00293873134069,-0.00189075595699
1536240540883561281,21871,1536240540858416709,Quadricopter_base,0.976195812225,0.00464236736298,0.00217318465002,-0.0161251593381,0.00960388407111,-0.00187370250933
1536240540934285021,21872,1536240540907596877,Quadricopter_base,0.990969479084,0.00425857305527,0.00319242314436,-0.0243684351444,0.0141018647701,-0.0018942381721
1536240540987106088,21873,1536240540960193835,Quadricopter_base,1.00508785248,0.0038446187973,0.00193714932539,-0.0314859077334,0.0206991359591,-0.00189297227189
1536240541043713417,21874,1536240541016239745,Quadricopter_base,1.01841235161,0.00340646505356,0.00297188572586,-0.0374050550163,0.0244691874832,-0.00188653869554
1536240541100683216,21875,1536240541075680178,Quadricopter_base,1.03067684174,0.00293672084808,0.00174045597669,-0.0417489409447,0.0290256813169,-0.00188039243221
1536240541153882844,21876,1536240541128701109,Quadricopter_base,1.04180026054,0.0025170147419,0.00280737713911,-0.0493128225207,0.0332802981138,-0.00188347429503
1536240541205124795,21877,1536240541178208861,Quadricopter_base,1.0515563488,0.00206279754639,0.00160694110673,-0.0551791265607,0.0387538522482,-0.00188069196884
1536240541256585277,21878,1536240541231180497,Quadricopter_base,1.0596704483,0.0016468167305,0.0027060508728,-0.056688580662,0.039035461843,-0.0018786273431
1536240541319006579,21879,1536240541290965884,Quadricopter_base,1.06605100632,0.00123089551926,0.0015294541372,-0.0529118105769,0.0378102362156,-0.00191499828361
1536240541379502988,21880,1536240541349621058,Quadricopter_base,1.07079577446,0.000869631767273,0.00264048529789,-0.0512498393655,0.0357484221458,-0.00195266434457
1536240541447846044,21881,1536240541412614621,Quadricopter_base,1.07476329803,0.000515997409821,0.00146508228499,-0.103013396263,0.0712030678988,-0.00196857238188
1536240541508005184,21882,1536240541481011762,Quadricopter_base,1.08016061783,7.61747360229e-05,0.00264644622803,-0.434794574976,0.291437119246,0.000590536044911
1536240541560146505,21883,1536240541534493804,Quadricopter_base,1.07784807682,-0.00155353546143,0.00184297573287,-0.796390295029,0.547403156757,0.00849076639861
1536240541619944938,21884,1536240541594088089,Quadricopter_base,1.05158054829,-0.00413274765015,0.00261545483954,-0.832519292831,0.570801198483,0.00862091500312
1536240541675178069,21885,1536240541648908072,Quadricopter_base,0.998244524002,-0.00621548295021,-0.00132322253194,-0.612526476383,0.411317974329,0.0013058281038
1536240541732943475,21886,1536240541706946370,Quadricopter_base,0.923756062984,-0.0074383020401,-0.00570297194645,-0.432574301958,0.276863247156,-0.00275817210786
1536240541799593707,21887,1536240541769996056,Quadricopter_base,0.837039887905,-0.00865906476974,-0.014026180841,-0.389448523521,0.253358930349,-0.00475969677791
1536240541852985823,21888,1536240541828170091,Quadricopter_base,0.738474905491,-0.00991055369377,-0.0215756855905,-0.399296104908,0.266835719347,-0.00530818058178
1536240541906149888,21889,1536240541882079560,Quadricopter_base,0.629227280617,-0.0109236240387,-0.0328492894769,-0.423903286457,0.283529579639,-0.00424602581188
1536240541960292326,21890,1536240541935529651,Quadricopter_base,0.506099581718,-0.0110501796007,-0.0439691618085,-0.386374056339,0.246807098389,-0.00142930063885
1536240542018598234,21891,1536240541994494753,Quadricopter_base,0.371354103088,-0.0102891186252,-0.059233892709,-0.301317632198,0.176546439528,0.000683137914166
1536240542071825302,21892,1536240542046916536,Quadricopter_base,0.226349979639,-0.00920512527227,-0.073310136795,-0.252010166645,0.143316790462,-0.000272523844615
1536240542124494692,21893,1536240542100329698,Quadricopter_base,0.0748174861073,-0.00807409081608,-0.0898230075836,-0.250501304865,0.153788894415,-0.00401835562661
1536240542181618972,21894,1536240542155557156,Quadricopter_base,-0.0852374508977,-0.00646750209853,-0.104368925095,-0.249619573355,0.154584929347,-0.0042745382525
1536240542235684716,21895,1536240542212065164,Quadricopter_base,-0.252846062183,-0.00425042165443,-0.121585123241,-0.197225779295,0.110155783594,-0.00111702014692
1536240542299994663,21896,1536240542270654079,Quadricopter_base,-0.429108679295,-0.00214995699935,-0.136737838387,-0.0826942250133,0.0251313000917,0.00166482385248
1536240542354635877,21897,1536240542331044619,Quadricopter_base,-0.609262228012,-0.00149515399244,-0.153071895242,0.071142360568,-0.0662212222815,-0.00185838213656
1536240542410182722,21898,1536240542384807945,Quadricopter_base,-0.790835797787,-0.0030638568569,-0.164335936308,0.227278113365,-0.147488713264,-0.00812130607665
1536240542465620799,21899,1536240542441215826,Quadricopter_base,-0.967572212219,-0.00670566689223,-0.173459038138,0.351349174976,-0.204683303833,-0.0135933281854
1536240542523300084,21900,1536240542498082384,Quadricopter_base,-1.13697504997,-0.0116621255875,-0.174703553319,0.440951436758,-0.249431490898,-0.0142417307943
1536240542581890658,21901,1536240542556052143,Quadricopter_base,-1.29513776302,-0.0172574538738,-0.172576904297,0.520890891552,-0.29928150773,-0.010654559359
1536240542633939913,21902,1536240542607366219,Quadricopter_base,-1.4403680563,-0.0230684876442,-0.162289127707,0.60405600071,-0.359179317951,-0.00536696799099
1536240542689598194,21903,1536240542663584328,Quadricopter_base,-1.56878423691,-0.028598902747,-0.148935317993,0.663071215153,-0.399452626705,-0.00268119759858
1536240542746835298,21904,1536240542719550101,Quadricopter_base,-1.67700266838,-0.0323395133018,-0.128094553947,0.603783845901,-0.363056182861,-0.00270318193361
1536240542800000656,21905,1536240542773574993,Quadricopter_base,-1.76576542854,-0.0339587926865,-0.106370441616,0.503438472748,-0.297683954239,-0.0031798670534
1536240542856078991,21906,1536240542828438579,Quadricopter_base,-1.83880412579,-0.0337380766869,-0.0806814432144,0.455270379782,-0.277865558863,-0.00157694006339
1536240542916435815,21907,1536240542886472037,Quadricopter_base,-1.90038061142,-0.0330436825752,-0.0571370199323,0.623891115189,-0.401883453131,0.00124024297111
1536240542985692853,21908,1536240542951083286,Quadricopter_base,-1.94578373432,-0.0311377048492,-0.0309914331883,0.846665978432,-0.568307161331,0.00452011544257
1536240543052247993,21909,1536240543022913611,Quadricopter_base,-1.96582937241,-0.0268463492393,-0.00744283339009,0.8884075284,-0.595988750458,0.00348011706956
1536240543114463675,21910,1536240543086137756,Quadricopter_base,-1.95689713955,-0.0200710892677,0.0165796428919,0.828061103821,-0.552065134048,0.000835632032249
1536240543177759371,21911,1536240543148193557,Quadricopter_base,-1.92203307152,-0.0114883184433,0.0348246023059,0.733101904392,-0.49253231287,-0.00184115255252
1536240543240481681,21912,1536240543211813971,Quadricopter_base,-1.86251568794,-0.0021634104196,0.0508326254785,0.609178185463,-0.419657111168,-0.00435075582936
1536240543303421247,21913,1536240543274893387,Quadricopter_base,-1.78137981892,0.00514525128528,0.0593304596841,0.311286687851,-0.224594175816,-0.00625162478536
1536240543359622548,21914,1536240543333624771,Quadricopter_base,-1.68587446213,0.00953137874603,0.0659423843026,-0.00959746167064,-0.00406928732991,-0.00215872051194
1536240543413571728,21915,1536240543386081805,Quadricopter_base,-1.59000408649,0.0130622982979,0.0688517317176,-0.110800944269,0.056524798274,-0.000964062404819
1536240543469725359,21916,1536240543441348858,Quadricopter_base,-1.49795806408,0.0168667435646,0.0737601816654,-0.0505852326751,-0.000833488011267,-0.00430808030069
1536240543529718988,21917,1536240543502352350,Quadricopter_base,-1.40854156017,0.02045160532,0.0757789835334,0.0266812201589,-0.0548898987472,-0.00527332024649
1536240543592534735,21918,1536240543563828015,Quadricopter_base,-1.31773304939,0.0232842564583,0.0788754224777,0.0438816770911,-0.0588367581367,-0.00358770648018
1536240543653431549,21919,1536240543626236625,Quadricopter_base,-1.2251483202,0.0251443982124,0.0783383697271,-0.00421918090433,-0.0201664343476,-0.00190372974612
1536240543708185428,21920,1536240543680116863,Quadricopter_base,-1.13091313839,0.0260837674141,0.0789821147919,-0.0942820757627,0.0367046110332,-0.00188080803491
1536240543774638314,21921,1536240543740289553,Quadricopter_base,-1.03850054741,0.0261415541172,0.0769090801477,-0.179692149162,0.0914519280195,-0.00175013253465
1536240543840720309,21922,1536240543810185081,Quadricopter_base,-0.950074017048,0.0255346596241,0.0772619396448,-0.234351530671,0.128055617213,-0.00133394496515
1536240543899619656,21923,1536240543870804051,Quadricopter_base,-0.867855489254,0.0243052840233,0.0757396146655,-0.282689601183,0.163669764996,-0.000689931563102
1536240543969160419,21924,1536240543930736006,Quadricopter_base,-0.792791128159,0.0225612819195,0.0770485401154,-0.337650805712,0.202364012599,-0.000224896226428
1536240544032796902,21925,1536240544004090909,Quadricopter_base,-0.727233827114,0.0204264521599,0.0767147392035,-0.361215829849,0.225758120418,0.000472747778986
1536240544096925378,21926,1536240544067635693,Quadricopter_base,-0.671848654747,0.0179959237576,0.0791847780347,-0.383941799402,0.245132222772,0.00047561165411
1536240544156428934,21927,1536240544130692608,Quadricopter_base,-0.627428174019,0.0153552889824,0.0796616002917,-0.401890933514,0.264589518309,0.000587459537201
1536240544213518283,21928,1536240544186419935,Quadricopter_base,-0.595062971115,0.0126332342625,0.0824868679047,-0.396642386913,0.265597313643,0.000216256448766
1536240544264331246,21929,1536240544237854569,Quadricopter_base,-0.574705481529,0.00985735654831,0.082768201828,-0.365567445755,0.25101262331,-0.000368724227883
1536240544326035908,21930,1536240544294368655,Quadricopter_base,-0.566029965878,0.00715151429176,0.084742307663,-0.323721051216,0.225009709597,-0.00110248371493
