%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536240462789636877,20457,1536240462764879055,Quadricopter_base,-0.0104235839099,0.00104941846803,-0.00064492225647,0.011700021103,-0.00408416101709,-0.0019962140359
1536240462841831840,20458,1536240462817157139,Quadricopter_base,-0.0116279190406,0.00108024803922,0.000499486923218,0.010884180665,-0.00484129553661,-0.00199750601314
1536240462896592555,20459,1536240462873977374,Quadricopter_base,-0.0125630768016,0.00105420453474,-0.000637769699097,0.0109557351097,-0.0038452311419,-0.00197954894975
1536240462947131478,20460,1536240462924140040,Quadricopter_base,-0.0131617514417,0.00105994520709,0.0005042552948,0.0107141807675,-0.00473022367805,-0.00194665323943
1536240462999013967,20461,1536240462970026826,Quadricopter_base,-0.0135833341628,0.00103368377313,-0.000630617141724,0.0109163774177,-0.00378385139629,-0.00203774333932
1536240463049213142,20462,1536240463022963449,Quadricopter_base,-0.0135374069214,0.00107135204598,0.000516176223755,0.00973134208471,-0.00434465752915,-0.00192359543871
1536240463106738613,20463,1536240463077022695,Quadricopter_base,-0.0133852045983,0.00104881776497,-0.000619888305664,0.00893411971629,-0.00304819643497,-0.00200985348783
1536240463161414650,20464,1536240463135581541,Quadricopter_base,-0.0128965387121,0.00105840992182,0.000526905059814,0.00761794764549,-0.00350617826916,-0.00198207260109
1536240463213649329,20465,1536240463189010837,Quadricopter_base,-0.0122201517224,0.00106113683432,-0.000609159469604,0.00756272766739,-0.00249345530756,-0.00199240329675
1536240463270268850,20466,1536240463245452538,Quadricopter_base,-0.0113277267665,0.00108899339102,0.000535249710083,0.00668956385925,-0.00316593842581,-0.00195289903786
1536240463322205657,20467,1536240463297127350,Quadricopter_base,-0.0102581884712,0.00108529115096,-0.00059962272644,0.00563432276249,-0.00172410963569,-0.00197517103516
1536240463373218543,20468,1536240463345684286,Quadricopter_base,-0.00902573205531,0.00108550768346,0.000542402267456,0.00381232216023,-0.00196866155602,-0.0019470526604
1536240463430992065,20469,1536240463405592895,Quadricopter_base,-0.00769766140729,0.00110377836972,-0.000593662261963,0.00278837746009,-0.000570613658056,-0.00196062703617
1536240463479130725,20470,1536240463454997909,Quadricopter_base,-0.00621726829559,0.00110123632476,0.000548362731934,0.00109987368342,-0.00093873415608,-0.00196962850168
1536240463537884238,20471,1536240463506218194,Quadricopter_base,-0.00476878974587,0.0011272787815,-0.000591278076172,0.000314346107189,0.00031592650339,-0.00195436528884
1536240463597168573,20472,1536240463568977461,Quadricopter_base,-0.00322108413093,0.00111124501564,0.000555515289307,-0.00103315932211,-0.000173525739228,-0.00191678153351
1536240463648180576,20473,1536240463624006089,Quadricopter_base,-0.00175491324626,0.00114497018512,-0.000584125518799,-0.00181416864507,0.00115142308641,-0.00197646091692
1536240463715804863,20474,1536240463679675276,Quadricopter_base,-0.000256827741396,0.00115070038009,0.000559091567993,-0.00325855752453,0.000809395511169,-0.00196491414681
1536240463769767429,20475,1536240463744420129,Quadricopter_base,0.00109603325836,0.00116002582945,-0.000580549240112,-0.00370855117217,0.00205030990764,-0.00199469411746
1536240463819583793,20476,1536240463793820578,Quadricopter_base,0.00242408062331,0.00118020316586,0.00056266784668,-0.00505301356316,0.00159492297098,-0.00199376419187
1536240463882510644,20477,1536240463856340613,Quadricopter_base,0.00357862887904,0.0011719748145,-0.000572204589844,-0.00549278454855,0.0027182304766,-0.00193442392629
1536240463938197672,20478,1536240463913280192,Quadricopter_base,0.00461622839794,0.00119916372932,0.000569820404053,-0.00574190635234,0.00169091532007,-0.00195580162108
1536240463992526852,20479,1536240463967689521,Quadricopter_base,0.00549802090973,0.00120499799959,-0.000568628311157,-0.00583820790052,0.00263421284035,-0.00202065706253
1536240464055969034,20480,1536240464025664347,Quadricopter_base,0.0062345918268,0.00121422542725,0.000573396682739,-0.0067520532757,0.00210781721398,-0.00197374168783
1536240464116926680,20481,1536240464084780264,Quadricopter_base,0.00680479500443,0.00117718684487,-0.00056266784668,-0.00637046899647,0.0030651979614,-0.00201005698182
1536240464172068421,20482,1536240464146575456,Quadricopter_base,0.00717646442354,0.00122477137484,0.000580549240112,-0.00686607835814,0.0023155384697,-0.00193895236589
1536240464228241891,20483,1536240464203623286,Quadricopter_base,0.00742084719241,0.00118002959061,-0.000556707382202,-0.00663921469823,0.00316116539761,-0.00195185118355
1536240464281434699,20484,1536240464256507360,Quadricopter_base,0.00736396480352,0.00121955061331,0.000585317611694,-0.00628263456747,0.00195324933156,-0.00189815519843
1536240464334846841,20485,1536240464314428149,Quadricopter_base,0.00725400075316,0.00123769824859,-0.000554323196411,-0.00499198958278,0.0024110742379,-0.00198387750424
1536240464397658138,20486,1536240464363608609,Quadricopter_base,0.00695286877453,0.00121988437604,0.000588893890381,-0.0045849843882,0.00128975580446,-0.00200375565328
1536240464453712991,20487,1536240464426996654,Quadricopter_base,0.0065667158924,0.00120885006618,-0.000550746917725,-0.00363036245108,0.00194179022219,-0.00200279150158
1536240464507238470,20488,1536240464478396697,Quadricopter_base,0.00602820469067,0.00121853023302,0.000590085983276,-0.00367369013838,0.00101723021362,-0.0019784453325
1536240464568997468,20489,1536240464537484256,Quadricopter_base,0.00541893998161,0.00119956408162,-0.000549554824829,-0.00291504943743,0.0017040920211,-0.00201107887551
1536240464629460872,20490,1536240464597219984,Quadricopter_base,0.00469982810318,0.00119782914408,0.000590085983276,-0.00228893989697,0.000369179877453,-0.00197554728948
1536240464688201110,20491,1536240464657469040,Quadricopter_base,0.00392051693052,0.00119221396744,-0.000548362731934,-0.00109358062036,0.000831413082778,-0.00197835220024
1536240464744825666,20492,1536240464716399107,Quadricopter_base,0.00307046039961,0.00115788239054,0.000587701797485,-0.000793230021372,-0.000212694430957,-0.00204779952765
1536240464801408181,20493,1536240464777584361,Quadricopter_base,0.00225203041919,0.00119786628056,-0.000553131103516,0.000214653962757,0.000464618904516,-0.00203891214915
1536240464856012491,20494,1536240464832256429,Quadricopter_base,0.0014196659904,0.00117033685092,0.000588893890381,0.000618587480858,-0.000717503775377,-0.00203546858393
1536240464907176737,20495,1536240464883960767,Quadricopter_base,0.000587310816627,0.00114263582509,-0.000553131103516,0.00159831671044,-0.000148376420839,-0.00196328968741
1536240464963942958,20496,1536240464939722499,Quadricopter_base,-0.000248806434684,0.00117496983148,0.000582933425903,0.00180646404624,-0.0012229566928,-0.0019516084576
1536240465014466830,20497,1536240464990262762,Quadricopter_base,-0.000996123533696,0.0011401878437,-0.000553131103516,0.00252083735541,-0.000463893840788,-0.00193555047736
1536240465072201971,20498,1536240465040164939,Quadricopter_base,-0.000334068608936,0.00118166860193,0.00058650970459,-0.10530205071,0.0403600223362,-0.00204227655195
1536240465136618421,20499,1536240465103486371,Quadricopter_base,0.0011927690357,0.00112036557402,-0.000475645065308,-0.403396189213,0.162925451994,-0.000333759846399
1536240465200968297,20500,1536240465168199825,Quadricopter_base,-0.00403438601643,0.00112713431008,0.000897645950317,-0.738384246826,0.301419347525,0.0040398654528
1536240465265218174,20501,1536240465232842647,Quadricopter_base,-0.0268921274692,0.00123209320009,-0.000404119491577,-0.880597293377,0.360245227814,0.00595696642995
1536240465319053889,20502,1536240465294047586,Quadricopter_base,-0.0746480897069,0.00163719058037,-0.00130414881278,-0.804228723049,0.321632891893,0.00372118805535
1536240465367582725,20503,1536240465343168332,Quadricopter_base,-0.144999518991,0.00235467031598,-0.00723600341007,-0.626154899597,0.242092236876,1.12322823043e-05
1536240465422507605,20504,1536240465397710266,Quadricopter_base,-0.235043555498,0.00308075547218,-0.0138616524637,-0.403906732798,0.146839037538,-0.00256191752851
1536240465476530123,20505,1536240465449235856,Quadricopter_base,-0.337142765522,0.00350371748209,-0.0245785731822,-0.205670803785,0.0683793276548,-0.00450774561614
1536240465534249096,20506,1536240465502297816,Quadricopter_base,-0.446317344904,0.00354328704998,-0.0334954299033,-0.112633094192,0.0364751592278,-0.00580110214651
1536240465597430754,20507,1536240465571031369,Quadricopter_base,-0.558365702629,0.00328306783922,-0.044246904552,-0.0739199966192,0.02935163863,-0.0068643996492
1536240465649602970,20508,1536240465626028031,Quadricopter_base,-0.673942089081,0.00297628366388,-0.0521469153464,-0.012295903638,0.00471412949264,-0.00580855133012
1536240465705547337,20509,1536240465680802401,Quadricopter_base,-0.790673792362,0.00235357903875,-0.0613808780909,0.0816365480423,-0.0347845032811,-0.00411261292174
1536240465761208262,20510,1536240465736717665,Quadricopter_base,-0.907302856445,0.00125283002853,-0.0668144375086,0.181423440576,-0.0745394006371,-0.00321935210377
1536240465815728519,20511,1536240465791009218,Quadricopter_base,-1.01995265484,-0.000506997224875,-0.0724184513092,0.26914614439,-0.10307765007,-0.00385093968362
1536240465867909901,20512,1536240465843635624,Quadricopter_base,-1.12700641155,-0.00258341408335,-0.0731575340033,0.337303012609,-0.126177176833,-0.00397789198905
1536240465931661542,20513,1536240465895984763,Quadricopter_base,-1.22580039501,-0.00484085129574,-0.0735604912043,0.38958466053,-0.144571453333,-0.0037852791138
1536240465984600302,20514,1536240465960695421,Quadricopter_base,-1.31500792503,-0.00691458582878,-0.0690221637487,0.420563340187,-0.159225285053,-0.00268953060731
1536240466034358299,20515,1536240466010197687,Quadricopter_base,-1.39376842976,-0.00888681411743,-0.0645971298218,0.481143921614,-0.182372659445,-0.00201264349744
1536240466089012623,20516,1536240466064534508,Quadricopter_base,-1.46024215221,-0.0105165243149,-0.0558090284467,0.515343010426,-0.199047341943,-0.00146644643974
1536240466147225269,20517,1536240466122446081,Quadricopter_base,-1.51222705841,-0.0115087032318,-0.0477373637259,0.450672537088,-0.172821372747,-0.00210634525865
1536240466201580588,20518,1536240466176973948,Quadricopter_base,-1.55113601685,-0.0118547081947,-0.0364828109741,0.383856117725,-0.145396068692,-0.00242625316605
1536240466259212281,20519,1536240466226723861,Quadricopter_base,-1.57980930805,-0.0117425322533,-0.0273811779916,0.377291679382,-0.14338876307,-0.0023054939229
1536240466308275019,20520,1536240466282303588,Quadricopter_base,-1.59814465046,-0.0111002326012,-0.0161278247833,0.369538903236,-0.145038470626,-0.00204994063824
1536240466358411610,20521,1536240466334622188,Quadricopter_base,-1.60638868809,-0.0101288557053,-0.00766634754837,0.341562002897,-0.133975923061,-0.0020545439329
1536240466407317002,20522,1536240466382667586,Quadricopter_base,-1.60449278355,-0.00877809524536,0.0023472297471,0.284740626812,-0.112849786878,-0.00225318130106
1536240466462032978,20523,1536240466437179382,Quadricopter_base,-1.59459710121,-0.00729471445084,0.00912427529693,0.229729995131,-0.0899045243859,-0.00216785492375
1536240466521792120,20524,1536240466489793336,Quadricopter_base,-1.57805943489,-0.00562733411789,0.0171959344298,0.206630378962,-0.0835480168462,-0.00211128639057
1536240466586753614,20525,1536240466553296091,Quadricopter_base,-1.5563557148,-0.00383126735687,0.0219666920602,0.21203738451,-0.0868171751499,-0.00203868141398
1536240466649473065,20526,1536240466617585962,Quadricopter_base,-1.52894484997,-0.00190883874893,0.0279843881726,0.227818340063,-0.0956709086895,-0.00213693245314
1536240466701909065,20527,1536240466677729527,Quadricopter_base,-1.49581336975,3.57685081553e-07,0.0306379944086,0.235159188509,-0.0988560989499,-0.00216704234481
1536240466755622921,20528,1536240466731160975,Quadricopter_base,-1.455919981,0.00193673360627,0.0344097577035,0.218894764781,-0.09451828897,-0.00229926826432
1536240466810232929,20529,1536240466785300036,Quadricopter_base,-1.41001331806,0.00366279482841,0.03476260975,0.170212626457,-0.0742042064667,-0.00221559708007
1536240466860954432,20530,1536240466835265390,Quadricopter_base,-1.3586127758,0.00521355867386,0.0363588519394,0.12477337569,-0.0563945993781,-0.00209107319824
1536240466911791981,20531,1536240466887701459,Quadricopter_base,-1.30399954319,0.00652593374252,0.034890178591,0.0977431312203,-0.0459407567978,-0.00208336883225
1536240466968441649,20532,1536240466943313095,Quadricopter_base,-1.24595749378,0.00765910744667,0.0349891223013,0.0575646609068,-0.0319411829114,-0.00221403921023
1536240467020579042,20533,1536240466997391444,Quadricopter_base,-1.18599712849,0.00841328501701,0.0323057249188,0.00515132397413,-0.00913362577558,-0.00199165404774
1536240467077940840,20534,1536240467051476936,Quadricopter_base,-1.12503767014,0.00892204046249,0.0316023826599,-0.0454956591129,0.0104072829708,-0.00197056820616
1536240467130953001,20535,1536240467106054111,Quadricopter_base,-1.0649061203,0.00911644101143,0.0285756681114,-0.0866973549128,0.0276697538793,-0.00172515411396
1536240467183870664,20536,1536240467161115956,Quadricopter_base,-1.00640201569,0.00913861393929,0.027937900275,-0.126440301538,0.0425477102399,-0.00166732235812
1536240467240555553,20537,1536240467214523105,Quadricopter_base,-0.950880408287,0.00890532135963,0.0252652261406,-0.160159915686,0.0581764802337,-0.00139274040703
1536240467292582654,20538,1536240467267932201,Quadricopter_base,-0.899101495743,0.00851604342461,0.0252139661461,-0.186646312475,0.0692120343447,-0.00133718783036
1536240467349723677,20539,1536240467321915527,Quadricopter_base,-0.851948857307,0.00799319148064,0.0232303198427,-0.214913353324,0.0824932903051,-0.00126529589761
1536240467404690352,20540,1536240467379276570,Quadricopter_base,-0.810191571712,0.00730556249619,0.0239002667367,-0.233417451382,0.0903038233519,-0.00123537238687
1536240467458794720,20541,1536240467433933411,Quadricopter_base,-0.774397611618,0.00658303499222,0.022599697113,-0.24737405777,0.0978190079331,-0.00119269709103
1536240467520590485,20542,1536240467487741809,Quadricopter_base,-0.74501991272,0.00576913356781,0.0238263607025,-0.259758591652,0.103276655078,-0.00132095860317
1536240467584420870,20543,1536240467553609151,Quadricopter_base,-0.722473561764,0.00497248768806,0.0229215621948,-0.258030354977,0.105025097728,-0.00151630153414
1536240467647676929,20544,1536240467616973787,Quadricopter_base,-0.706769227982,0.00416250526905,0.0243330001831,-0.265922278166,0.10789231956,-0.00160511373542
1536240467713509473,20545,1536240467680950788,Quadricopter_base,-0.697796881199,0.00332315266132,0.0233960151672,-0.279711842537,0.115723572671,-0.00154567020945
1536240467767656010,20546,1536240467743102956,Quadricopter_base,-0.696495175362,0.00260165333748,0.0245809555054,-0.274683058262,0.113836690784,-0.0016728984192
1536240467825024851,20547,1536240467792423369,Quadricopter_base,-0.702522218227,0.0018106251955,0.0232112407684,-0.254247933626,0.106896527112,-0.00183532759547
1536240467890470356,20548,1536240467857131601,Quadricopter_base,-0.7161642313,0.00116407871246,0.0237476825714,-0.20407474041,0.0859371647239,-0.00210566888563
1536240467937593512,20549,1536240467920440874,Quadricopter_base,-0.735610663891,0.000544935464859,0.0216209851205,-0.149562492967,0.063823774457,-0.00245063076727
1536240467991470823,20550,1536240467967402943,Quadricopter_base,-0.759468734264,-5.49256546947e-05,0.0214469376951,-0.130474835634,0.0555458813906,-0.00246598571539
1536240468054047833,20551,1536240468025813609,Quadricopter_base,-0.786952316761,-0.000649571418762,0.0187051258981,-0.1004588902,0.0456833392382,-0.00243999389932
1536240468120088521,20552,1536240468085150220,Quadricopter_base,-0.817814707756,-0.00111266970634,0.0179910622537,-0.0596252679825,0.0269868560135,-0.00234807562083
1536240468176325015,20553,1536240468153045216,Quadricopter_base,-0.850340485573,-0.00159415602684,0.0148785104975,-0.0354614891112,0.017874468118,-0.00234853848815
1536240468229402383,20554,1536240468205762762,Quadricopter_base,-0.884282171726,-0.00198876857758,0.0139808645472,-0.017599221319,0.0107738003135,-0.0022841389291
1536240468289033320,20555,1536240468263487184,Quadricopter_base,-0.91881197691,-0.00239595770836,0.0108087034896,0.00941715110093,0.0010736680124,-0.00236480403692
1536240468344257685,20556,1536240468319411700,Quadricopter_base,-0.953713774681,-0.002671033144,0.00996947195381,0.0411332473159,-0.0138967400417,-0.0021585887298
1536240468394775269,20557,1536240468370644403,Quadricopter_base,-0.987778306007,-0.00294661521912,0.00699997600168,0.0704304948449,-0.025511847809,-0.0021842927672
1536240468449477516,20558,1536240468426118746,Quadricopter_base,-1.02039170265,-0.00311884284019,0.00650882674381,0.0920048430562,-0.0350113883615,-0.00209214910865
1536240468504465988,20559,1536240468479495715,Quadricopter_base,-1.05061280727,-0.00327956676483,0.00398397212848,0.103297002614,-0.0386267863214,-0.00214029056951
1536240468560468420,20560,1536240468537324008,Quadricopter_base,-1.07835888863,-0.00339710712433,0.00398397818208,0.11438909173,-0.0442657396197,-0.00203497265466
1536240468623308980,20561,1536240468588146211,Quadricopter_base,-1.10326778889,-0.00337442755699,0.00193595443852,0.130798876286,-0.0505179092288,-0.00202825502492
1536240468684000402,20562,1536240468653175554,Quadricopter_base,-1.12492716312,-0.00329679250717,0.00238895486109,0.14405579865,-0.057360637933,-0.00194691831712
1536240468736654084,20563,1536240468712557029,Quadricopter_base,-1.14297318459,-0.00313973426819,0.000762938987464,0.159177303314,-0.0626459717751,-0.00193649309222
1536240468795716766,20564,1536240468763286313,Quadricopter_base,-1.15688467026,-0.00290340185165,0.00159621227067,0.166826695204,-0.0672430694103,-0.00194345694035
1536240468859411131,20565,1536240468827044424,Quadricopter_base,-1.16629314423,-0.00256615877151,0.000274181395071,0.153613179922,-0.0615304559469,-0.00201683701016
1536240468923850289,20566,1536240468890885540,Quadricopter_base,-1.1713950634,-0.00217643380165,0.00131011009216,0.13983336091,-0.0569344684482,-0.00195803004317
1536240468986499213,20567,1536240468954347766,Quadricopter_base,-1.17290318012,-0.00166460871696,9.65607177932e-05,0.142609059811,-0.0576338544488,-0.00194045854732
1536240469053005392,20568,1536240469021936700,Quadricopter_base,-1.17061591148,-0.00114360451698,0.00115871510934,0.144231900573,-0.0602300688624,-0.00197499943897
1536240469111169659,20569,1536240469077423319,Quadricopter_base,-1.16443419456,-0.000603258609772,-8.94072218216e-05,0.133726581931,-0.0554913952947,-0.00195107911713
1536240469171721150,20570,1536240469144672035,Quadricopter_base,-1.15436172485,7.89761452324e-06,0.000878574617673,0.115149207413,-0.0490264222026,-0.00196756701916
1536240469221753730,20571,1536240469196798810,Quadricopter_base,-1.14106667042,0.000542670488358,-0.000506639829837,0.0904499068856,-0.0382384397089,-0.00198514154181
1536240469275362921,20572,1536240469250400083,Quadricopter_base,-1.12490153313,0.00109535455704,0.000323056650814,0.0631261020899,-0.0282550081611,-0.00199596188031
1536240469339823167,20573,1536240469305099759,Quadricopter_base,-1.10686373711,0.001579195261,-0.00116944685578,0.0369793884456,-0.0167447123677,-0.00190410774667
1536240469395745593,20574,1536240469370014201,Quadricopter_base,-1.08746361732,0.00202772021294,-0.000400543125579,0.0157811939716,-0.00903645902872,-0.00194450980052
1536240469449415364,20575,1536240469424832223,Quadricopter_base,-1.06757700443,0.00239780545235,-0.00188827421516,0.00440099090338,-0.00389033695683,-0.0018412345089
1536240469507075108,20576,1536240469477070938,Quadricopter_base,-1.04736506939,0.00277456641197,-0.00106692325789,-0.00770022999495,-0.000370790221496,-0.00187254673801
1536240469560790513,20577,1536240469534920114,Quadricopter_base,-1.02716469765,0.0029733479023,-0.00248193670996,-0.0225907713175,0.00715820211917,-0.00181303266436
1536240469611058275,20578,1536240469586592484,Quadricopter_base,-1.0072889328,0.00317540764809,-0.00155687402003,-0.0390968136489,0.0133365597576,-0.00180504936725
1536240469664300865,20579,1536240469639783077,Quadricopter_base,-0.988339662552,0.00326538085938,-0.00283479643986,-0.0519161894917,0.0197375006974,-0.00180989608634
1536240469718698621,20580,1536240469693542146,Quadricopter_base,-0.970598042011,0.00333029031754,-0.00174641795456,-0.0596148893237,0.0219835694879,-0.001829871675
1536240469772907781,20581,1536240469748318854,Quadricopter_base,-0.954407453537,0.0033498108387,-0.00286459922791,-0.0658091306686,0.0256062820554,-0.00184251752216
1536240469828793767,20582,1536240469803995421,Quadricopter_base,-0.939749181271,0.00328013300896,-0.00162482121959,-0.0755771324039,0.0288270637393,-0.00189483584836
1536240469878974302,20583,1536240469854297328,Quadricopter_base,-0.92707079649,0.00320598483086,-0.00259399600327,-0.082769498229,0.0331760644913,-0.00188848807011
1536240469930632804,20584,1536240469904177277,Quadricopter_base,-0.916472256184,0.00304982066154,-0.0012302409159,-0.087506480515,0.0343373566866,-0.00184798706323
1536240469988057663,20585,1536240469958552926,Quadricopter_base,-0.908225417137,0.00289195775986,-0.00210046768188,-0.0842983946204,0.0344226062298,-0.00186599255539
1536240470038313474,20586,1536240470014294386,Quadricopter_base,-0.902281999588,0.00269016623497,-0.000666380045004,-0.0793901085854,0.0315210707486,-0.00189683702774
1536240470087155949,20587,1536240470062445281,Quadricopter_base,-0.898399889469,0.00247979164124,-0.00150442123413,-0.0810328796506,0.0333237461746,-0.00194462609943
1536240470140987371,20588,1536240470115010496,Quadricopter_base,-0.896718740463,0.00222483277321,-6.55651310808e-05,-0.0793245136738,0.0321722365916,-0.00194417405874
1536240470195399219,20589,1536240470170594330,Quadricopter_base,-0.897219896317,0.00200101733208,-0.000931024493184,-0.0686290413141,0.0289803035557,-0.00202502612956
1536240470248786999,20590,1536240470223490018,Quadricopter_base,-0.89967751503,0.00173985958099,0.000460147683043,-0.062862329185,0.0255679897964,-0.00198085396551
1536240470312699857,20591,1536240470277499840,Quadricopter_base,-0.903734147549,0.00147238373756,-0.000462532509118,-0.0605636909604,0.0258968379349,-0.00204872828908
1536240470381078805,20592,1536240470346000926,Quadricopter_base,-0.90957647562,0.0012266933918,0.000851154618431,-0.0556210838258,0.0232002548873,-0.00199562776834
1536240470440358204,20593,1536240470411209304,Quadricopter_base,-0.916855216026,0.000978916883469,-0.000145435988088,-0.0501880571246,0.0219971947372,-0.00204148655757
1536240470504958517,20594,1536240470472259641,Quadricopter_base,-0.925628840923,0.000746548175812,0.00108718883712,-0.0459164083004,0.0195414014161,-0.00203271606006
1536240470568539320,20595,1536240470537921986,Quadricopter_base,-0.935666918755,0.000518471002579,2.38607890424e-06,-0.0341170579195,0.0158892720938,-0.00206088973209
1536240470638744590,20596,1536240470603343623,Quadricopter_base,-0.946910142899,0.000295668840408,0.0011622911552,-0.0196737218648,0.00880159623921,-0.00204782024957
1536240470706954063,20597,1536240470671143711,Quadricopter_base,-0.95873105526,0.000111967325211,1.78820919245e-05,-0.00664216652513,0.00440811226144,-0.00209865299985
1536240470771958069,20598,1536240470746287557,Quadricopter_base,-0.970947504044,-4.72366809845e-05,0.00113367964514,0.00412566028535,-0.000840637425426,-0.00205456023104
1536240470824969063,20599,1536240470800256476,Quadricopter_base,-0.983144342899,-0.000236093997955,-2.7419968319e-05,0.0149067016318,-0.00420550489798,-0.00206366367638
1536240470882198235,20600,1536240470855860610,Quadricopter_base,-0.995114207268,-0.000305652618408,0.00109314918518,0.0246591642499,-0.00933801196516,-0.00204140157439
1536240470940144581,20601,1536240470913238846,Quadricopter_base,-1.00647974014,-0.000418126583099,-5.72197786823e-05,0.0317944549024,-0.0116115668789,-0.00208519189619
1536240470994544894,20602,1536240470968586499,Quadricopter_base,-1.0171200037,-0.000487685203552,0.00108361023013,0.0365351177752,-0.0147062540054,-0.0020346280653
1536240471051551503,20603,1536240471022872660,Quadricopter_base,-1.0268471241,-0.000517725944519,-3.69557128579e-05,0.0427574813366,-0.0163014344871,-0.00203815544955
1536240471118031403,20604,1536240471083147478,Quadricopter_base,-1.03549408913,-0.000507235527039,0.00113725627307,0.0466975532472,-0.0190190207213,-0.00196371716447
1536240471183033990,20605,1536240471150537242,Quadricopter_base,-1.04296660423,-0.000514209270477,4.29157516919e-05,0.0499415695667,-0.0194355808198,-0.00203403597698
1536240471241032237,20606,1536240471213166018,Quadricopter_base,-1.04916262627,-0.000469863414764,0.00123619893566,0.055143661797,-0.0225461125374,-0.00198952155188
1536240471299255351,20607,1536240471272872955,Quadricopter_base,-1.05396795273,-0.000410199165344,0.000153779474203,0.0604733638465,-0.023963753134,-0.00201081950217
1536240471371583046,20608,1536240471334522377,Quadricopter_base,-1.05712449551,-0.000296145677567,0.00135421729647,0.0573702342808,-0.0239887833595,-0.00200376752764
1536240471431356479,20609,1536240471403462690,Quadricopter_base,-1.0587054491,-0.000197738409042,0.000271797121968,0.0508060976863,-0.0203376617283,-0.00196951976977
1536240471495918137,20610,1536240471461511889,Quadricopter_base,-1.05892825127,-5.042552948e-05,0.00145554565825,0.0501829609275,-0.0209830366075,-0.00191095191985
1536240471560358422,20611,1536240471530562948,Quadricopter_base,-1.05781400204,8.76188278198e-05,0.00034809083445,0.0494245737791,-0.0200821794569,-0.00200931704603
1536240471620967920,20612,1536240471594231625,Quadricopter_base,-1.05528759956,0.000256538391113,0.00149965309538,0.0428345426917,-0.0185004416853,-0.00193439889699
1536240471669094856,20613,1536240471650494851,Quadricopter_base,-1.05155611038,0.00042536854744,0.000358820747351,0.0367142409086,-0.0150872785598,-0.00196353672072
1536240471720589257,20614,1536240471695271014,Quadricopter_base,-1.0467518568,0.000589370727539,0.00147342693526,0.0285033322871,-0.0128289274871,-0.0019885385409
1536240471778715070,20615,1536240471751947809,Quadricopter_base,-1.04106879234,0.000730693340302,0.000293253688142,0.0174188036472,-0.00718691945076,-0.00195868313313
1536240471839460767,20616,1536240471809794208,Quadricopter_base,-1.03477692604,0.000903338193893,0.00138163508382,0.00781545508653,-0.00410379702225,-0.00189802155364
1536240471894253360,20617,1536240471867804560,Quadricopter_base,-1.02827906609,0.00102841854095,0.000182390125701,0.00454876478761,-0.00199739937671,-0.00189311173744
1536240471949426388,20618,1536240471923860004,Quadricopter_base,-1.02157020569,0.0011690557003,0.00126242567785,0.00177085399628,-0.00211929157376,-0.00193253532052
1536240472004396208,20619,1536240471979119487,Quadricopter_base,-1.01479279995,0.00125381350517,5.48372736375e-05,-0.00243954709731,0.000687975843903,-0.00196105521172
1536240472059651937,20620,1536240472034714062,Quadricopter_base,-1.00797438622,0.00137677788734,0.00112652790267,-0.00886267796159,0.00252826698124,-0.00195832061581
1536240472120469083,20621,1536240472089224122,Quadricopter_base,-1.00134468079,0.00142100453377,-7.27166188881e-05,-0.0138948531821,0.00568991713226,-0.0019346375484
1536240472189974978,20622,1536240472153969319,Quadricopter_base,-0.994999945164,0.00149074196815,0.0010108940769,-0.0184484124184,0.00648901099339,-0.00194184761494
1536240472256126154,20623,1536240472222517176,Quadricopter_base,-0.989118695259,0.00152921676636,-0.000182389645488,-0.0222104601562,0.00895212497562,-0.00197648443282
1536240472322951837,20624,1536240472287400442,Quadricopter_base,-0.98373401165,0.0015589594841,0.000914334959816,-0.0275480598211,0.0101817306131,-0.00191584217828
1536240472388660867,20625,1536240472354402014,Quadricopter_base,-0.97904831171,0.00155326724052,-0.000261067849351,-0.0311407912523,0.0127866314724,-0.00190936319996
1536240472447770780,20626,1536240472418930319,Quadricopter_base,-0.975140988827,0.00154170393944,0.000849962118082,-0.0333166904747,0.0128070227802,-0.00192395469639
1536240472512338021,20627,1536240472478819316,Quadricopter_base,-0.972132921219,0.00150227546692,-0.000309944385663,-0.0332814268768,0.0138906147331,-0.00195502047427
1536240472576654541,20628,1536240472546251936,Quadricopter_base,-0.970027089119,0.00145709514618,0.000814199331217,-0.0312756970525,0.0121840266511,-0.00194114889018
1536240472634908063,20629,1536240472606918941,Quadricopter_base,-0.96874409914,0.00137427449226,-0.000342130661011,-0.0289434604347,0.0122392121702,-0.0019773025997
1536240472686962615,20630,1536240472661554037,Quadricopter_base,-0.968273460865,0.00128981471062,0.000783204915933,-0.0286716930568,0.0112974597141,-0.00199708295986
1536240472745581585,20631,1536240472717214019,Quadricopter_base,-0.968570888042,0.00122249126434,-0.000370741123334,-0.0257775112987,0.0112990103662,-0.00202167034149
1536240472810901972,20632,1536240472773334597,Quadricopter_base,-0.969630241394,0.00113582611084,0.00075221050065,-0.0206467062235,0.00818845257163,-0.0019635069184
1536240472877482202,20633,1536240472843012724,Quadricopter_base,-0.971272170544,0.00102850794792,-0.000404119782615,-0.016562409699,0.00738878222182,-0.00201992620714
