%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536679220966504793,3862,1536679220958889269,Quadricopter_base,1.70216166973,-0.0601463913918,0.034304857254,-0.173489615321,-0.276077866554,0.00329172052443
1536679221016272220,3863,1536679221005582737,Quadricopter_base,1.68563401699,-0.063548207283,0.0377941168845,-0.0506203249097,-0.141656562686,0.0131792649627
1536679221064743036,3864,1536679221054721598,Quadricopter_base,1.66424524784,-0.0674037337303,0.0479531362653,-0.0109884226695,-0.0777451246977,0.0163851138204
1536679221113389958,3865,1536679221103407487,Quadricopter_base,1.64310002327,-0.0720261931419,0.0472474060953,-0.145471319556,-0.166202545166,0.00983289908618
1536679221164688695,3866,1536679221154635911,Quadricopter_base,1.6187826395,-0.0746283531189,0.0498616583645,-0.262241512537,-0.33416390419,0.00571742095053
1536679221217420380,3867,1536679221207767174,Quadricopter_base,1.58349645138,-0.073907494545,0.0531888082623,-0.199306681752,-0.270734459162,0.00519803073257
1536679221266718958,3868,1536679221256882585,Quadricopter_base,1.53804516792,-0.0713492631912,0.0471437126398,-0.111037716269,-0.0537628307939,-0.00159196415916
1536679221312709830,3869,1536679221302256913,Quadricopter_base,1.49039256573,-0.066601395607,0.0353014543653,-0.0253413263708,-0.0275057479739,0.00374904484488
1536679221360782816,3870,1536679221349406322,Quadricopter_base,1.4419503212,-0.0609256029129,0.0303888171911,-0.0230620205402,-0.0991301983595,0.00393118429929
1536679221408770731,3871,1536679221397961577,Quadricopter_base,1.39185881615,-0.0547841191292,0.0257861576974,-0.0482906401157,-0.163642197847,-0.00486081466079
1536679221460170500,3872,1536679221450140354,Quadricopter_base,1.33721089363,-0.0491751432419,0.0224840734154,-0.0706747993827,-0.136931702495,-0.0101455999538
1536679221506339412,3873,1536679221496735617,Quadricopter_base,1.27855014801,-0.0437661409378,0.0186192840338,-0.0571712478995,-0.113942667842,-0.00511746620759
1536679221555652692,3874,1536679221545790447,Quadricopter_base,1.21616435051,-0.0383325517178,0.0121688926592,0.0351758822799,-0.0738640576601,0.00691289734095
1536679221603609112,3875,1536679221593439731,Quadricopter_base,1.1508769989,-0.0352471470833,0.00380994332954,0.0270217470825,0.104765437543,-0.00509146414697
1536679221651348103,3876,1536679221641063329,Quadricopter_base,1.08795511723,-0.0317493081093,-0.000681874691509,-0.0239479057491,0.116196528077,-0.0155693087727
1536679221698932792,3877,1536679221688769380,Quadricopter_base,1.02787709236,-0.0264714956284,-0.00409364141524,-0.0578131861985,0.0757144540548,-0.0178815312684
1536679221747421327,3878,1536679221737481587,Quadricopter_base,0.966298341751,-0.0194254517555,0.000175242297701,0.018984593451,0.202161222696,-0.0129375467077
1536679221795059160,3879,1536679221785559934,Quadricopter_base,0.907685697079,-0.0104206800461,0.0112008992583,0.144423827529,0.251195013523,-0.000502912211232
1536679221843431471,3880,1536679221832952036,Quadricopter_base,0.858133733273,-0.00241342186928,0.0145089607686,0.0897567793727,0.189422875643,0.000211488601053
1536679221891087076,3881,1536679221880949300,Quadricopter_base,0.814313471317,0.00482562184334,0.0136292055249,0.0287692025304,0.199823409319,-0.00361471297219
1536679221939662581,3882,1536679221929357320,Quadricopter_base,0.773765921593,0.0137961506844,0.0244641322643,0.0580881349742,0.249101519585,-0.00779815763235
1536679221986967722,3883,1536679221977104533,Quadricopter_base,0.739152431488,0.0243546515703,0.0284278355539,0.13878518343,0.288590610027,-0.00656305113807
1536679222036873851,3884,1536679222027084852,Quadricopter_base,0.712849140167,0.0353888571262,0.031521320343,0.217563211918,0.243931040168,0.000727134814952
1536679222082719470,3885,1536679222072578895,Quadricopter_base,0.693691372871,0.0439487248659,0.0303816795349,0.247198820114,0.280039846897,0.0016882509226
1536679222130276224,3886,1536679222120517517,Quadricopter_base,0.683394491673,0.0484339296818,0.0261569023132,0.149544969201,0.323798388243,-0.000729226158001
1536679222168020250,3887,1536679222158105421,Quadricopter_base,0.682779669762,0.0516668707132,0.0186407566071,0.0118408836424,0.273862928152,-0.00303188990802
1536679222213201605,3888,1536679222202710368,Quadricopter_base,0.689690470695,0.057787463069,0.0113487234339,0.000612922012806,0.161430314183,-0.0038571911864
1536679222260129914,3889,1536679222250726739,Quadricopter_base,0.700969696045,0.0674180835485,0.00455021858215,0.119024291635,0.023494116962,-0.0079894522205
1536679222305169176,3890,1536679222295318615,Quadricopter_base,0.714123427868,0.0754923969507,0.00413894793019,0.179192885756,-0.0104930801317,-0.0111696822569
1536679222352222447,3891,1536679222342391211,Quadricopter_base,0.728073298931,0.0784479379654,0.00498414086178,0.141516149044,0.0748336315155,-0.0043308166787
1536679222395404756,3892,1536679222385507443,Quadricopter_base,0.74522793293,0.0782301723957,0.0114047536626,0.10844989866,0.0978705734015,1.35336440508e-05
1536679222440466244,3893,1536679222430570025,Quadricopter_base,0.766151487827,0.0767539441586,0.0215113162994,0.103308826685,0.0655225515366,-0.00271331635304
1536679222484468459,3894,1536679222474587237,Quadricopter_base,0.78914642334,0.0741567760706,0.0357210673392,0.1554941535,0.102846838534,-0.00729534029961
1536679222528581848,3895,1536679222518856184,Quadricopter_base,0.815983295441,0.0683336108923,0.0357794761658,0.077021934092,0.0731067657471,-0.00294720055535
1536679222570966760,3896,1536679222561101373,Quadricopter_base,0.846165597439,0.0605593621731,0.0299799442291,-0.0202747918665,-0.00330811250024,-0.000536970852409
1536679222614691943,3897,1536679222604927873,Quadricopter_base,0.876954734325,0.053580313921,0.0270128250122,-0.0255386512727,-0.0735272318125,-0.00393504602835
1536679222659047157,3898,1536679222649454519,Quadricopter_base,0.90489423275,0.047187179327,0.0272738933563,0.0709072053432,-0.0160184465349,-0.00292029813863
1536679222704969176,3899,1536679222695328437,Quadricopter_base,0.932508945465,0.0394338071346,0.0225436724722,0.111682377756,0.0100856646895,-0.00270249811001
1536679222747498236,3900,1536679222738194330,Quadricopter_base,0.962436676025,0.0271492004395,0.0149357281625,-0.0564902462065,-0.0267106033862,0.00639597373083
1536679222794532992,3901,1536679222784841607,Quadricopter_base,0.991929531097,0.0146702826023,0.00253796880133,-0.173247173429,-0.0752522349358,0.0120806330815
1536679222837190333,3902,1536679222827648920,Quadricopter_base,1.01823198795,0.0062640607357,0.000759359274525,-0.0888065546751,-0.0843335017562,0.0103215929121
1536679222869776139,3903,1536679222862302021,Quadricopter_base,1.04199874401,0.000477880268591,0.00548482313752,0.0185607969761,-0.10731562227,0.00264892471023
1536679222904060242,3904,1536679222896438560,Quadricopter_base,1.06379902363,-0.00529444217682,0.00957012269646,0.100775666535,-0.176020443439,-0.00482432637364
1536679222937885438,3905,1536679222928846836,Quadricopter_base,1.08216047287,-0.0160262584686,0.00678420020267,0.0298644043505,-0.130493283272,-0.00155551219359
1536679222974206589,3906,1536679222966880919,Quadricopter_base,1.09711921215,-0.0309419929981,0.00506162643433,-0.111096568406,-0.00635211355984,0.00499390531331
1536679223014156696,3907,1536679223004187994,Quadricopter_base,1.11079537868,-0.0429881811142,-0.0106847304851,-0.126778393984,-0.0181149896234,0.00248129107058
1536679223053939327,3908,1536679223045914446,Quadricopter_base,1.1242172718,-0.0505847334862,-0.0169479846954,-0.0263757444918,-0.165862232447,-0.00339616765268
1536679223089954785,3909,1536679223082029034,Quadricopter_base,1.1332308054,-0.0587100088596,-0.0223958492279,0.0523902997375,-0.150163292885,-4.76095692648e-06
1536679223125624588,3910,1536679223117875291,Quadricopter_base,1.137976408,-0.0705441236496,-0.0248670578003,0.0326758772135,-0.0246423278004,0.00414852844551
1536679223161547160,3911,1536679223154079828,Quadricopter_base,1.14379680157,-0.0855843424797,-0.0232708454132,-0.200014919043,-0.0286745354533,0.000454040244222
1536679223198438603,3912,1536679223191180351,Quadricopter_base,1.1476149559,-0.0964216589928,-0.00919699668884,-0.23694178462,-0.0698963925242,-0.00294941151515
1536679223238224777,3913,1536679223230246368,Quadricopter_base,1.14628434181,-0.0991901755333,-0.00360727333464,0.0865162238479,-0.0763334408402,0.000743769633118
1536679223279423941,3914,1536679223271647578,Quadricopter_base,1.14397168159,-0.104921400547,-0.00272750877775,0.0834394171834,-0.0753853619099,0.00243198568933
1536679223320269483,3915,1536679223312416613,Quadricopter_base,1.14139723778,-0.1164701581,0.00418424652889,-0.215099006891,-0.0125807914883,-0.00168187252712
1536679223358116434,3916,1536679223350509118,Quadricopter_base,1.13651263714,-0.122427552938,0.00748753361404,-0.184412613511,-0.0271100401878,-0.00531892664731
1536679223390848470,3917,1536679223383361215,Quadricopter_base,1.12929534912,-0.123792290688,0.00307560013607,-0.149414584041,-0.031456656754,-0.00989498570561
1536679223422505582,3918,1536679223415039771,Quadricopter_base,1.12015271187,-0.121207922697,-0.00171184563078,-0.0900168642402,-0.0736140608788,-0.0097743216902
1536679223455653830,3919,1536679223448003667,Quadricopter_base,1.10855531693,-0.117390364408,-0.00826239772141,-0.0898910164833,-0.072007060051,-0.0102435564622
1536679223497763946,3920,1536679223488032557,Quadricopter_base,1.09378409386,-0.113425374031,-0.00380039121956,-0.187959492207,-0.00393284345046,-0.0130748171359
1536679223541412900,3921,1536679223531415549,Quadricopter_base,1.07694280148,-0.105226904154,-0.00388145889156,-0.163289919496,0.0269331932068,-0.0138267502189
1536679223584934940,3922,1536679223575322908,Quadricopter_base,1.05755376816,-0.0917587280273,-0.00661015370861,0.019227668643,0.104714900255,-0.010629247874
1536679223631269077,3923,1536679223621540745,Quadricopter_base,1.04021942616,-0.0775991976261,-0.0143456449732,0.0898670107126,0.131960198283,-0.00836968608201
1536679223675488037,3924,1536679223664899027,Quadricopter_base,1.02797067165,-0.0646343827248,-0.0174677371979,-0.0106301354244,0.0559504106641,-0.00932873412967
1536679223720664137,3925,1536679223710533264,Quadricopter_base,1.01753914356,-0.0507653653622,-0.0256097279489,-0.0298454258591,0.00428552180529,-0.00921443663538
1536679223763155981,3926,1536679223753436533,Quadricopter_base,1.00582158566,-0.035895138979,-0.0333428382874,0.0422524735332,0.0700540468097,-0.00841720495373
1536679223809133610,3927,1536679223798992798,Quadricopter_base,0.995800018311,-0.0203857123852,-0.0330770015717,0.117902204394,0.0502154305577,-0.00527355447412
1536679223850579644,3928,1536679223840654800,Quadricopter_base,0.98927283287,-0.00774219632149,-0.0227081794292,0.00264446716756,-0.0264841392636,-0.00245523452759
1536679223893148210,3929,1536679223883343813,Quadricopter_base,0.983303844929,0.00275433063507,-0.0220036525279,-0.167734444141,-0.052342183888,-0.00154769280925
1536679223937295002,3930,1536679223927541244,Quadricopter_base,0.973040938377,0.0176697671413,-0.0259613972157,-0.0211696512997,0.0255441069603,-0.0034454879351
1536679223986363494,3931,1536679223975037136,Quadricopter_base,0.961566627026,0.0358777940273,-0.0341784954071,0.262578904629,0.0689611807466,-0.00496262125671
1536679224033066861,3932,1536679224023201035,Quadricopter_base,0.954863369465,0.0481518208981,-0.0334358215332,0.195928215981,0.0353955999017,-0.000389922468457
1536679224076099212,3933,1536679224066159776,Quadricopter_base,0.95222312212,0.0542254149914,-0.0343358516693,-0.0276915375143,-0.0138809699565,0.00340240052901
1536679224118239009,3934,1536679224108236412,Quadricopter_base,0.949460029602,0.0606465637684,-0.0263524036855,-0.0828554332256,-0.0397302024066,0.00125097064301
1536679224161639240,3935,1536679224151559314,Quadricopter_base,0.943372189999,0.0704770088196,-0.0156259536743,0.101524740458,0.0309616718441,-0.0038901376538
1536679224209928233,3936,1536679224200095253,Quadricopter_base,0.937810122967,0.0790827870369,-0.00487923622131,0.213940322399,0.0975145027041,-0.00497780181468
1536679224255707433,3937,1536679224247291073,Quadricopter_base,0.937679827213,0.0822246074677,0.000830888631754,0.0562170185149,0.0570701137185,-0.00366019061767
1536679224298824981,3938,1536679224289164382,Quadricopter_base,0.940835654736,0.0824255049229,0.00615119934082,-0.164046898484,0.0250952299684,-0.00286643416621
1536679224342005060,3939,1536679224332770761,Quadricopter_base,0.943256735802,0.0882902741432,0.00225305557251,-0.0509008727968,-0.062644675374,-0.00459326803684
1536679224387188887,3940,1536679224377748171,Quadricopter_base,0.942642629147,0.0977335572243,-0.00401139259338,0.231342479587,-0.0819264277816,-0.00424813246354
1536679224430919056,3941,1536679224421457290,Quadricopter_base,0.940969526768,0.100520282984,-0.00144124065991,0.252565920353,0.0526331178844,-0.00153721147217
1536679224474264283,3942,1536679224464177068,Quadricopter_base,0.942434489727,0.0953287184238,0.0099241733551,0.0733086392283,0.191868171096,0.00234710937366
1536679224519671547,3943,1536679224509656711,Quadricopter_base,0.949826776981,0.089835703373,0.0171864032745,-0.0155424000695,0.146164566278,0.00201503373682
1536679224557933948,3944,1536679224548343778,Quadricopter_base,0.962237894535,0.0875638127327,0.0331711769104,0.0332467332482,-0.0222356766462,-0.00252507580444
1536679224600270480,3945,1536679224590506642,Quadricopter_base,0.974605619907,0.0849422812462,0.0434112548828,0.077432885766,-0.0788466632366,-0.00175516714808
1536679224643480106,3946,1536679224633988965,Quadricopter_base,0.984968185425,0.0792190730572,0.0457346439362,0.0575033985078,0.0105335367844,-0.00157638709061
1536679224690810340,3947,1536679224681206422,Quadricopter_base,0.995986521244,0.0725340843201,0.0385236740112,0.0207334421575,0.0102237379178,-0.0103608220816
1536679224728807883,3948,1536679224719189432,Quadricopter_base,1.00782895088,0.0655956566334,0.0320732630789,0.00991113018245,-0.0123788397759,-0.0118180066347
1536679224772060750,3949,1536679224762271226,Quadricopter_base,1.01998996735,0.0574512183666,0.0315141640604,-0.0487243309617,-0.0280334260315,-0.00957494974136
1536679224821182108,3950,1536679224811514503,Quadricopter_base,1.03104496002,0.0489937067032,0.0361394882202,-0.124241374433,0.0152743458748,-0.00608800724149
1536679224867002640,3951,1536679224857274919,Quadricopter_base,1.04086136818,0.0452911555767,0.0399017333984,0.0396850667894,-0.0162397772074,-0.00468536652625
1536679224913832850,3952,1536679224904100841,Quadricopter_base,1.05105721951,0.0417844951153,0.0453317165375,0.153861954808,-0.0980186387897,-0.00239636865444
1536679224959318229,3953,1536679224949495785,Quadricopter_base,1.0606238842,0.0315653085709,0.0452196598053,-0.00457455590367,-0.0508420988917,0.00695124967024
1536679225005550306,3954,1536679224995710450,Quadricopter_base,1.06855392456,0.0183109641075,0.0491297245026,-0.166415438056,0.0733534395695,0.0151791376993
1536679225050293210,3955,1536679225038998041,Quadricopter_base,1.07615685463,0.01046448946,0.0389170646667,-0.111308574677,0.0566096566617,0.0138485003263
1536679225097703000,3956,1536679225087177345,Quadricopter_base,1.08525466919,0.00750076770782,0.0311434268951,-0.0430024117231,-0.0877911522985,0.00471606384963
1536679225143011398,3957,1536679225132623816,Quadricopter_base,1.09293234348,0.00528165698051,0.0308799743652,-0.0435390137136,-0.168840304017,-0.00236263871193
1536679225187067662,3958,1536679225176912844,Quadricopter_base,1.09536397457,0.00154116749763,0.0339138507843,-0.0722351819277,-0.0705014392734,-0.000164878874784
1536679225225961430,3959,1536679225218217128,Quadricopter_base,1.09441864491,-0.00233343243599,0.0348091125488,-0.0923421978951,0.0489147305489,0.00533447042108
1536679225265746481,3960,1536679225258215118,Quadricopter_base,1.09329235554,-0.00222116708755,0.0315868854523,0.0526563003659,0.0251309908926,0.00959399715066
1536679225302942369,3961,1536679225295724988,Quadricopter_base,1.09356570244,-0.00157150626183,0.017626285553,0.159321278334,-0.0516646541655,0.00903938990086
1536679225340883821,3962,1536679225333687694,Quadricopter_base,1.09573841095,-0.00602009892464,0.0085723400116,0.0258030835539,-0.135379448533,0.00582444528118
1536679225381679862,3963,1536679225373819128,Quadricopter_base,1.09578120708,-0.013442158699,-0.00363826751709,-0.131179377437,-0.131304085255,-0.000458256574348
1536679225420436822,3964,1536679225412899074,Quadricopter_base,1.09012806416,-0.0194447636604,-0.00250458624214,-0.127039819956,-0.0157785657793,-0.00400450499728
1536679225458260902,3965,1536679225450331489,Quadricopter_base,1.08110201359,-0.0214134156704,0.00118732475676,0.0674623996019,0.0816570073366,-0.000450691382866
1536679225493267304,3966,1536679225485642752,Quadricopter_base,1.07491159439,-0.0243145525455,-0.00285029457882,0.0448511615396,0.0822694674134,-0.00134209031239
1536679225528385129,3967,1536679225520945312,Quadricopter_base,1.07216095924,-0.0278962850571,-0.0057160849683,-0.0545135885477,0.00438968744129,-0.00546635361388
1536679225565626902,3968,1536679225558218194,Quadricopter_base,1.0695939064,-0.0293751060963,-0.00548720359802,-0.0182060468942,-0.0749070495367,-0.00584536232054
1536679225601225575,3969,1536679225590996755,Quadricopter_base,1.06508684158,-0.0310750901699,-0.0097715863958,0.0221305303276,-0.079712420702,0.000197959321667
1536679225639645606,3970,1536679225629658002,Quadricopter_base,1.05840158463,-0.0355588793755,-0.00836849212646,-0.0579492151737,-0.00150786538143,0.00324327126145
1536679225681583108,3971,1536679225671790104,Quadricopter_base,1.05085647106,-0.0396423339844,-0.00123143184464,-0.137420505285,0.0559372864664,-0.000102058562334
1536679225728367206,3972,1536679225718665314,Quadricopter_base,1.04319405556,-0.0389446616173,0.0027525415644,-0.0564973428845,0.0309410244226,-0.000493303872645
1536679225772324772,3973,1536679225762502923,Quadricopter_base,1.03580200672,-0.034922927618,-0.00129580497742,0.0887757539749,-0.0325630307198,0.000289824383799
1536679225820233168,3974,1536679225809906429,Quadricopter_base,1.027805686,-0.032478749752,0.0035011775326,0.156713545322,-0.000735074921977,-0.00466654496267
1536679225866142303,3975,1536679225856440086,Quadricopter_base,1.02170729637,-0.0341375470161,0.00820636749268,0.0775835067034,-0.00422930950299,-0.00869035162032
1536679225909814545,3976,1536679225900013727,Quadricopter_base,1.01706087589,-0.0402851104736,0.0106132030487,-0.150785714388,0.0200372766703,-0.00672078877687
1536679225952540353,3977,1536679225942716373,Quadricopter_base,1.01078116894,-0.0438861548901,0.00359654356726,-0.185034498572,0.104960434139,0.000686693179887
1536679225996958277,3978,1536679225987201807,Quadricopter_base,1.00503873825,-0.0405506789684,-0.00743389176205,-0.0158363003284,0.0379323475063,0.00779654784128
1536679226043316532,3979,1536679226033459569,Quadricopter_base,1.00104343891,-0.0353583693504,-0.0112867355347,0.0522717013955,-0.100345566869,0.0118328547105
1536679226089705051,3980,1536679226080020124,Quadricopter_base,0.994761109352,-0.0328263938427,-0.00365853309631,0.0192752871662,-0.0541131533682,0.0107091031969
1536679226134525299,3981,1536679226124486499,Quadricopter_base,0.986124753952,-0.0321539342403,0.00728130387142,-0.0223482437432,0.0903547182679,0.00674723694101
1536679226176309486,3982,1536679226166367305,Quadricopter_base,0.979119777679,-0.0297378599644,0.00267028785311,0.0173065885901,0.107849061489,0.00514896307141
1536679226219738450,3983,1536679226210089152,Quadricopter_base,0.974577188492,-0.0264483690262,-0.0115513801575,0.0478249713778,0.12559132278,0.00457757851109
1536679226264684438,3984,1536679226254868037,Quadricopter_base,0.973372220993,-0.0226663351059,-0.0172162055969,0.0793268829584,0.0954143702984,0.00705556897447
1536679226306495610,3985,1536679226296589535,Quadricopter_base,0.976298093796,-0.0193222761154,-0.0119590759277,0.0783012211323,-0.0195265673101,0.0105632664636
1536679226347794198,3986,1536679226337877282,Quadricopter_base,0.979869604111,-0.0183326601982,-0.00484704924747,0.0241009164602,-0.0313912294805,0.00795718841255
1536679226391025887,3987,1536679226381088298,Quadricopter_base,0.982567965984,-0.0189001560211,-0.00554919242859,-0.0422211736441,0.0303301196545,0.00340680684894
1536679226433052989,3988,1536679226423295084,Quadricopter_base,0.984969735146,-0.0186741650105,-0.00475287530571,-0.0809502527118,0.106222257018,-0.00231829448603
1536679226475322541,3989,1536679226465431329,Quadricopter_base,0.989230573177,-0.0140272974968,-0.00287771178409,0.0103476364166,0.0406513437629,-0.00776974530891
1536679226521228404,3990,1536679226511421735,Quadricopter_base,0.995182275772,-0.00800624489784,0.00049591093557,0.0983845591545,-0.0529378429055,-0.00546197919175
1536679226564018322,3991,1536679226553920460,Quadricopter_base,1.00115859509,-0.00607100129128,-0.00645399047062,0.00268055475317,-0.0539009794593,-0.00106017058715
1536679226610060548,3992,1536679226600161073,Quadricopter_base,1.00577163696,-0.00521612167358,-0.00723957968876,-0.0246849190444,-0.0228879861534,0.000877861224581
1536679226641754731,3993,1536679226634352864,Quadricopter_base,1.0094178915,-0.0036858022213,-0.00117182731628,0.00617780722678,-0.00724210962653,-0.000310416682623
1536679226674194032,3994,1536679226666817273,Quadricopter_base,1.01333725452,-0.0020959675312,-0.000658035161905,0.0068589290604,-0.0461850985885,-0.00168080965523
1536679226707310847,3995,1536679226699845462,Quadricopter_base,1.01621115208,-0.00116962194443,0.00533938407898,0.00860482547432,-0.0386241599917,-0.000666859035846
1536679226741005138,3996,1536679226733585073,Quadricopter_base,1.01820170879,-0.00154849886894,0.0181293487549,-0.0350153855979,-0.00970347411931,0.00171296857297
1536679226775624568,3997,1536679226767748236,Quadricopter_base,1.01929569244,-0.00113889575005,0.0211942195892,-0.00704160938039,0.00431011198089,0.00458671152592
1536679226809944598,3998,1536679226802037197,Quadricopter_base,1.01999878883,-0.000189572572708,0.0272727012634,0.0358576290309,0.0272591616958,0.00433875899762
1536679226847511320,3999,1536679226840300624,Quadricopter_base,1.02213859558,-0.000478237867355,0.0204479694366,-0.0456698387861,0.0185846053064,0.00263099907897
1536679226886226703,4000,1536679226876386895,Quadricopter_base,1.02598452568,-0.000208944096812,0.0167381763458,-0.174599468708,-0.0898805260658,-0.000909676542506
1536679226926940987,4001,1536679226919473138,Quadricopter_base,1.0267996788,0.00420650839806,0.0118935108185,-0.122579574585,-0.178874611855,-0.0022076331079
1536679226964273429,4002,1536679226956830710,Quadricopter_base,1.02096903324,0.01195281744,0.000652071845252,0.114281095564,-0.141771167517,-0.00182027684059
1536679227005184918,4003,1536679226997744443,Quadricopter_base,1.01072478294,0.0149003267288,-0.00480294181034,0.132275521755,0.0690207406878,-0.00433050654829
1536679227038453792,4004,1536679227030879926,Quadricopter_base,1.00331819057,0.0135299563408,-0.00869154930115,-0.021231725812,0.146136820316,-0.00414373585954
1536679227071033333,4005,1536679227063570557,Quadricopter_base,1.00083303452,0.0132307112217,-0.0152599802241,-0.16272392869,0.0316432081163,-0.00415956182405
1536679227103490618,4006,1536679227095881234,Quadricopter_base,0.998164415359,0.0182778537273,-0.0200426578522,-0.0743025094271,-0.0801471918821,-0.000359087745892
1536679227134890027,4007,1536679227127437606,Quadricopter_base,0.991555690765,0.0246797800064,-0.0289964675903,0.0302336327732,0.0155841475353,-0.000595633056946
1536679227167596677,4008,1536679227160131497,Quadricopter_base,0.983981251717,0.0297310352325,-0.0344967842102,0.00295858737081,0.175402700901,-0.00783615000546
1536679227205279807,4009,1536679227197881437,Quadricopter_base,0.981372475624,0.0363737344742,-0.0355422496796,-0.0420001484454,0.116079971194,-0.00627242261544
1536679227243214454,4010,1536679227235596033,Quadricopter_base,0.983052253723,0.0474337339401,-0.0299441814423,0.078560680151,-0.14837603271,0.00230529857799
1536679227275766523,4011,1536679227268057490,Quadricopter_base,0.982342362404,0.0552766919136,-0.0267922878265,0.0958095863461,-0.173394829035,0.00606586644426
1536679227313947731,4012,1536679227306523902,Quadricopter_base,0.975263118744,0.0565939545631,-0.0239789485931,0.00302644819021,0.171519100666,0.00216291262768
1536679227347417350,4013,1536679227339565827,Quadricopter_base,0.972190856934,0.0595262646675,-0.02108335495,-0.0113597270101,0.183026820421,-0.000676415569615
1536679227388076643,4014,1536679227378463191,Quadricopter_base,0.976561307907,0.0658513605595,-0.013667345047,-0.0256644822657,-0.118640445173,0.00210058083758
1536679227427063529,4015,1536679227419655281,Quadricopter_base,0.978372752666,0.0717354118824,-0.0173008441925,-0.0295213349164,-0.172641068697,0.00215417030267
1536679227459768451,4016,1536679227452359447,Quadricopter_base,0.973632752895,0.0760814249516,-0.0291347503662,0.021228287369,0.031803637743,-0.000438335875515
1536679227492114647,4017,1536679227484724128,Quadricopter_base,0.968798756599,0.0799900591373,-0.0316178798676,0.0265248026699,0.125736504793,-0.0019116938347
1536679227525086506,4018,1536679227517906631,Quadricopter_base,0.969048261642,0.0859637856483,-0.0188434123993,0.0743402093649,-0.0764902979136,0.00300694582984
1536679227566507093,4019,1536679227558957671,Quadricopter_base,0.969745457172,0.0900910198689,-0.00837564375252,0.0784408450127,-0.218907669187,0.00538311665878
1536679227604626195,4020,1536679227596821519,Quadricopter_base,0.964581847191,0.0891724228859,-0.00150918937288,0.0453604906797,-0.0603985190392,0.00376589619555
1536679227637702355,4021,1536679227630087169,Quadricopter_base,0.9566385746,0.0857723653316,-0.00467896461487,0.0538039170206,0.127833321691,0.00658664153889
1536679227669678263,4022,1536679227661569941,Quadricopter_base,0.952654540539,0.083039611578,-0.011533498764,0.0908693224192,0.0676380693913,0.00711230747402
1536679227711823312,4023,1536679227704500436,Quadricopter_base,0.952264606953,0.0785340368748,-0.0125956535339,0.00842600874603,-0.0103231072426,0.00424488494173
1536679227752105007,4024,1536679227744645097,Quadricopter_base,0.951401889324,0.0726679563522,-0.00765442848206,-0.0706935375929,0.0388633422554,0.00423932634294
1536679227790173435,4025,1536679227782614473,Quadricopter_base,0.950688719749,0.0700432956219,-0.00442028045654,0.0470685213804,-0.00361937354319,0.00779188424349
1536679227822003508,4026,1536679227814644041,Quadricopter_base,0.950080871582,0.0668494701385,0.00702381134033,0.122833922505,-0.00617644982412,0.0120776044205
1536679227854264153,4027,1536679227846950362,Quadricopter_base,0.950173854828,0.0602594017982,0.0103092193604,0.0917977765203,0.0358023829758,0.0132106523961
1536679227888165057,4028,1536679227880734704,Quadricopter_base,0.952556490898,0.0512837469578,0.00250935577787,-0.000368091277778,0.0181073620915,0.0116134956479
1536679227924735510,4029,1536679227914367570,Quadricopter_base,0.95655810833,0.042451441288,-0.0110495090485,-0.076993085444,-0.0706888213754,0.00580787612125
1536679227980225767,4030,1536679227969318799,Quadricopter_base,0.957922458649,0.0356631577015,-0.0163078308105,0.00479234335944,-0.0798026621342,0.00296114664525
1536679228026545549,4031,1536679228016245989,Quadricopter_base,0.956479251385,0.0286119580269,-0.0219011306763,0.090110078454,-0.0116728190333,0.00264918245375
1536679228065545050,4032,1536679228058163403,Quadricopter_base,0.955109715462,0.0181122422218,-0.0138247013092,0.0437376722693,0.0645451918244,0.0058481246233
1536679228103112359,4033,1536679228095370122,Quadricopter_base,0.956424593925,0.00611400604248,-0.00492572784424,-0.0854569673538,0.0414594039321,0.00406956067309
1536679228140173405,4034,1536679228132350413,Quadricopter_base,0.958372950554,-0.00241473317146,0.00460624694824,-0.0329147540033,-0.0339856445789,-0.000929252011701
1536679228177187519,4035,1536679228169667462,Quadricopter_base,0.959235608578,-0.00905114412308,0.0148546695709,0.0808440968394,-0.0767693594098,-0.00263739051297
1536679228214921987,4036,1536679228207388925,Quadricopter_base,0.958300948143,-0.0198373794556,0.0139927864075,-0.0350676327944,0.0464186035097,-0.00302128936164
1536679228254020835,4037,1536679228246623197,Quadricopter_base,0.957589149475,-0.0313116312027,0.00695943832397,-0.180577337742,0.154141068459,0.000207111297641
1536679228296882907,4038,1536679228286522349,Quadricopter_base,0.958265960217,-0.0362566411495,0.00936389062554,-0.0671470165253,0.150747284293,0.00336099066772
1536679228343574509,4039,1536679228331872731,Quadricopter_base,0.96153062582,-0.0361531674862,0.0116455564275,0.111969187856,0.0843410864472,0.00158289785031
1536679228387457026,4040,1536679228377153669,Quadricopter_base,0.968169808388,-0.0381245017052,0.0121128549799,0.073914244771,0.0680965855718,0.0012194548035
1536679228436227173,4041,1536679228426474486,Quadricopter_base,0.977368474007,-0.0424421727657,0.0108218183741,-0.0474947541952,0.0872937291861,0.00283196219243
1536679228477853258,4042,1536679228468066380,Quadricopter_base,0.987658977509,-0.0450213551521,0.0126409512013,-0.0393928922713,0.124061152339,0.00466588465497
